Sample;X(ms) [01.04.2012 09:15:12 565 UTC];Signals_DB.Heater_Flow_SP;Signals_DB.Heater_Flow;Signals_DB.Heater_Tout;Signals_DB.Tout_setpoint;Signals_to_S7protocol.INTERNAL.Communication_Error[%DB8.DBX32.0]
4759;1333272188465.226800;5.72326040267944;5.73000001907349;23.7000007629395;23.5;1
4760;1333272188565.309880;5.728919506073;5.73000001907349;23.7000007629395;23.5;1
4761;1333272188665.220200;5.728919506073;5.73000001907349;23.7000007629395;23.5;1
4762;1333272188765.273560;5.728919506073;5.73000001907349;23.7000007629395;23.5;1
4763;1333272188865.273360;5.73169898986816;5.73000001907349;23.7000007629395;23.5;1
4764;1333272188965.232260;5.73169898986816;5.73000001907349;23.7000007629395;23.5;1
4765;1333272189065.286420;5.73169898986816;5.73000001907349;23.7000007629395;23.5;1
4766;1333272189165.296580;5.73326921463013;5.73000001907349;23.7000007629395;23.5;1
4767;1333272189265.239020;5.73326921463013;5.73000001907349;23.7000007629395;23.5;1
4768;1333272189365.267540;5.73326921463013;5.73000001907349;23.7000007629395;23.5;1
4769;1333272189465.376740;5.73432731628418;5.73999977111816;23.7000007629395;23.5;1
4770;1333272189565.226320;5.73432731628418;5.73999977111816;23.7000007629395;23.5;1
4771;1333272189665.257320;5.73432731628418;5.73999977111816;23.7000007629395;23.5;1
4772;1333272189765.289620;5.73516750335693;5.73999977111816;23.7000007629395;23.5;1
4773;1333272189865.222740;5.73516750335693;5.73999977111816;23.7000007629395;23.5;1
4774;1333272189965.285800;5.73516750335693;5.73999977111816;23.7000007629395;23.5;1
4775;1333272190065.241900;5.73592185974121;5.73999977111816;23.7000007629395;23.5;1
4776;1333272190165.226960;5.73592185974121;5.73999977111816;23.7000007629395;23.5;1
4777;1333272190265.231060;5.73592185974121;5.75;23.7000007629395;23.5;1
4778;1333272190365.266400;5.73663282394409;5.75;23.7000007629395;23.5;1
4779;1333272190465.224340;5.73663282394409;5.75;23.7000007629395;23.5;1
4780;1333272190565.278700;5.73663282394409;5.73999977111816;23.7000007629395;23.5;1
4781;1333272190665.262080;5.73733377456665;5.73999977111816;23.7000007629395;23.5;1
4782;1333272190765.341140;5.73733377456665;5.73999977111816;23.7000007629395;23.5;1
4783;1333272190865.328060;5.73733377456665;5.73999977111816;23.7000007629395;23.5;1
4784;1333272190965.333140;5.73802328109741;5.73000001907349;23.7000007629395;23.5;1
4785;1333272191065.241120;5.73802328109741;5.73000001907349;23.7000007629395;23.5;1
4786;1333272191165.238880;5.73802328109741;5.73000001907349;23.7000007629395;23.5;1
4787;1333272191265.285140;5.73870992660522;5.73000001907349;23.7000007629395;23.5;1
4788;1333272191365.261580;5.73870992660522;5.73000001907349;23.7000007629395;23.5;1
4789;1333272191465.311040;5.73870992660522;5.73000001907349;23.7000007629395;23.5;1
4790;1333272191565.264920;5.73939990997314;5.73000001907349;23.7000007629395;23.5;1
4791;1333272191665.234560;5.73939990997314;5.73000001907349;23.7000007629395;23.5;1
4792;1333272191765.253120;5.73939990997314;5.73000001907349;23.7000007629395;23.5;1
4793;1333272191865.327160;5.7400860786438;5.73000001907349;23.7000007629395;23.5;1
4794;1333272191965.285420;5.7400860786438;5.73000001907349;23.7000007629395;23.5;1
4795;1333272192065.257220;5.7400860786438;5.73000001907349;23.7000007629395;23.5;1
4796;1333272192165.261220;5.74077177047729;5.73000001907349;23.7000007629395;23.5;1
4797;1333272192265.252280;5.74077177047729;5.73999977111816;23.7000007629395;23.5;1
4798;1333272192365.257660;5.74077177047729;5.73999977111816;23.7000007629395;23.5;1
4799;1333272192465.383180;5.74145793914795;5.73999977111816;23.7000007629395;23.5;1
4800;1333272192565.255680;5.74145793914795;5.73999977111816;23.7000007629395;23.5;1
4801;1333272192665.286520;5.74145793914795;5.73999977111816;23.7000007629395;23.5;1
4802;1333272192765.261400;5.74214458465576;5.73999977111816;23.7000007629395;23.5;1
4803;1333272192865.267140;5.74214458465576;5.73999977111816;23.7000007629395;23.5;1
4804;1333272192965.268560;5.74214458465576;5.73999977111816;23.7000007629395;23.5;1
4805;1333272193065.307720;5.74283075332642;5.73999977111816;23.7000007629395;23.5;1
4806;1333272193165.295600;5.74283075332642;5.73999977111816;23.7000007629395;23.5;1
4807;1333272193265.315540;5.74283075332642;5.73999977111816;23.7000007629395;23.5;1
4808;1333272193365.302660;5.74351692199707;5.73999977111816;23.7000007629395;23.5;1
4809;1333272193465.277700;5.74351692199707;5.73999977111816;23.7000007629395;23.5;1
4810;1333272193565.255220;5.74351692199707;5.73999977111816;23.7000007629395;23.5;1
4811;1333272193665.286960;5.74420356750488;5.73999977111816;23.7000007629395;23.5;1
4812;1333272193765.256000;5.74420356750488;5.73999977111816;23.7000007629395;23.5;1
4813;1333272193865.273660;5.74420356750488;5.73999977111816;23.7000007629395;23.5;1
4814;1333272193965.297500;5.74488973617554;5.73999977111816;23.7000007629395;23.5;1
4815;1333272194065.267320;5.74488973617554;5.73999977111816;23.7000007629395;23.5;1
4816;1333272194165.252120;5.74488973617554;5.73999977111816;23.7000007629395;23.5;1
4817;1333272194265.391320;5.74557542800903;5.73999977111816;23.7000007629395;23.5;1
4818;1333272194365.282700;5.74557542800903;5.73999977111816;23.7000007629395;23.5;1
4819;1333272194465.262900;5.74557542800903;5.73999977111816;23.7000007629395;23.5;1
4820;1333272194565.275280;5.74626207351685;5.75;23.7000007629395;23.5;1
4821;1333272194665.233540;5.74626207351685;5.75;23.7000007629395;23.5;1
4822;1333272194765.281980;5.74626207351685;5.75;23.7000007629395;23.5;1
4823;1333272194865.301200;5.7469482421875;5.73999977111816;23.7000007629395;23.5;1
4824;1333272194965.236980;5.7469482421875;5.73999977111816;23.7000007629395;23.5;1
4825;1333272195065.248560;5.7469482421875;5.73999977111816;23.7000007629395;23.5;1
4826;1333272195165.278380;5.74763441085815;5.73999977111816;23.7000007629395;23.5;1
4827;1333272195265.279220;5.74763441085815;5.73999977111816;23.7000007629395;23.5;1
4828;1333272195365.274480;5.74763441085815;5.73999977111816;23.7000007629395;23.5;1
4829;1333272195465.272160;5.74832105636597;5.75;23.7000007629395;23.5;1
4830;1333272195565.245560;5.74832105636597;5.75;23.7000007629395;23.5;1
4831;1333272195665.243120;5.74832105636597;5.73999977111816;23.7000007629395;23.5;1
4832;1333272195765.261940;5.74900722503662;5.75;23.7000007629395;23.5;1
4833;1333272195865.313100;5.74900722503662;5.73999977111816;23.6000003814697;23.5;1
4834;1333272195965.226960;5.74900722503662;5.73999977111816;23.6000003814697;23.5;1
4835;1333272196065.288680;5.53536319732666;5.73999977111816;23.6000003814697;23.5;1
4836;1333272196165.329680;5.53536319732666;5.73999977111816;23.6000003814697;23.5;1
4837;1333272196265.346520;5.53536319732666;5.73999977111816;23.6000003814697;23.5;1
4838;1333272196365.250700;5.64430522918701;5.73999977111816;23.6000003814697;23.5;1
4839;1333272196465.244500;5.64430522918701;5.73999977111816;23.6000003814697;23.5;1
4840;1333272196565.245120;5.64430522918701;5.73999977111816;23.6000003814697;23.5;1
4841;1333272196665.326980;5.69037580490112;5.75;23.6000003814697;23.5;1
4842;1333272196765.243000;5.69037580490112;5.75;23.6000003814697;23.5;1
4843;1333272196865.251580;5.69037580490112;5.75;23.6000003814697;23.5;1
4844;1333272196965.295280;5.70997524261475;5.73999977111816;23.6000003814697;23.5;1
4845;1333272197065.237020;5.70997524261475;5.73999977111816;23.6000003814697;23.5;1
4846;1333272197165.267400;5.70997524261475;5.75;23.6000003814697;23.5;1
4847;1333272197265.340240;5.71842575073242;5.73999977111816;23.6000003814697;23.5;1
4848;1333272197365.230900;5.71842575073242;5.73999977111816;23.6000003814697;23.5;1
4849;1333272197465.245840;5.71842575073242;5.73999977111816;23.6000003814697;23.5;1
4850;1333272197565.300280;5.72218227386475;5.75;23.6000003814697;23.5;1
4851;1333272197665.247440;5.72218227386475;5.75;23.6000003814697;23.5;1
4852;1333272197765.227020;5.72218227386475;5.73999977111816;23.7000007629395;23.5;1
4853;1333272197865.276060;5.86684131622314;5.73999977111816;23.7000007629395;23.5;1
4854;1333272197965.234800;5.86684131622314;5.73999977111816;23.7000007629395;23.5;1
4855;1333272198065.265680;5.86684131622314;5.73000001907349;23.7000007629395;23.5;1
4856;1333272198165.241800;5.86707210540771;5.73000001907349;23.7000007629395;23.5;1
4857;1333272198265.263400;5.86707210540771;5.73000001907349;23.7000007629395;23.5;1
4858;1333272198365.231320;5.86707210540771;5.73000001907349;23.7000007629395;23.5;1
4859;1333272198465.342500;5.80132913589478;5.73000001907349;23.7000007629395;23.5;1
4860;1333272198565.272260;5.80132913589478;5.73999977111816;23.7000007629395;23.5;1
4861;1333272198665.288300;5.80132913589478;5.73999977111816;23.7000007629395;23.5;1
4862;1333272198765.271180;5.77404356002808;5.73999977111816;23.7000007629395;23.5;1
4863;1333272198865.384540;5.77404356002808;5.73999977111816;23.7000007629395;23.5;1
4864;1333272198965.279940;5.77404356002808;5.75;23.7000007629395;23.5;1
4865;1333272199065.250100;5.76294755935669;5.75;23.7000007629395;23.5;1
4866;1333272199165.230460;5.76294755935669;5.76000022888184;23.7000007629395;23.5;1
4867;1333272199265.222180;5.76294755935669;5.76000022888184;23.7000007629395;23.5;1
4868;1333272199365.296700;5.75867509841919;5.76999998092651;23.7000007629395;23.5;1
4869;1333272199465.246500;5.75867509841919;5.76999998092651;23.7000007629395;23.5;1
4870;1333272199565.250340;5.75867509841919;5.76999998092651;23.7000007629395;23.5;1
4871;1333272199665.321140;5.75727605819702;5.78000020980835;23.7000007629395;23.5;1
4872;1333272199765.319820;5.75727605819702;5.78000020980835;23.7000007629395;23.5;1
4873;1333272199865.290780;5.75727605819702;5.78000020980835;23.7000007629395;23.5;1
4874;1333272199965.285300;5.75708198547363;5.78000020980835;23.7000007629395;23.5;1
4875;1333272200065.252760;5.75708198547363;5.78000020980835;23.7000007629395;23.5;1
4876;1333272200165.269620;5.75708198547363;5.78999996185303;23.7000007629395;23.5;1
4877;1333272200265.359900;5.75739622116089;5.78999996185303;23.7000007629395;23.5;1
4878;1333272200365.267000;5.75739622116089;5.78999996185303;23.7000007629395;23.5;1
4879;1333272200465.262540;5.75739622116089;5.78999996185303;23.7000007629395;23.5;1
4880;1333272200565.254980;5.75792837142944;5.80000019073486;23.7000007629395;23.5;1
4881;1333272200665.250500;5.75792837142944;5.80000019073486;23.7000007629395;23.5;1
4882;1333272200765.266360;5.75792837142944;5.80000019073486;23.7000007629395;23.5;1
4883;1333272200865.286400;5.75854682922363;5.80000019073486;23.7000007629395;23.5;1
4884;1333272200965.264420;5.75854682922363;5.80000019073486;23.7000007629395;23.5;1
4885;1333272201065.245520;5.75854682922363;5.80000019073486;23.7000007629395;23.5;1
4886;1333272201165.279580;5.75920867919922;5.80000019073486;23.7000007629395;23.5;1
4887;1333272201265.259540;5.75920867919922;5.80000019073486;23.7000007629395;23.5;1
4888;1333272201365.262340;5.75920867919922;5.80000019073486;23.7000007629395;23.5;1
4889;1333272201465.280300;5.75987958908081;5.80000019073486;23.7000007629395;23.5;1
4890;1333272201565.250960;5.75987958908081;5.80000019073486;23.7000007629395;23.5;1
4891;1333272201665.273060;5.75987958908081;5.80000019073486;23.7000007629395;23.5;1
4892;1333272201765.321520;5.76056241989136;5.80000019073486;23.7000007629395;23.5;1
4893;1333272201865.289900;5.76056241989136;5.80000019073486;23.7000007629395;23.5;1
4894;1333272201965.254480;5.76056241989136;5.80000019073486;23.7000007629395;23.5;1
4895;1333272202065.266500;5.76124858856201;5.80000019073486;23.7000007629395;23.5;1
4896;1333272202165.264940;5.76124858856201;5.80000019073486;23.7000007629395;23.5;1
4897;1333272202265.278180;5.76124858856201;5.78999996185303;23.7000007629395;23.5;1
4898;1333272202365.265040;5.76193141937256;5.78999996185303;23.7000007629395;23.5;1
4899;1333272202465.244020;5.76193141937256;5.78999996185303;23.7000007629395;23.5;1
4900;1333272202565.266680;5.76193141937256;5.78999996185303;23.7000007629395;23.5;1
4901;1333272202665.233720;5.76261806488037;5.78999996185303;23.7000007629395;23.5;1
4902;1333272202765.233280;5.76261806488037;5.78999996185303;23.7000007629395;23.5;1
4903;1333272202865.231260;5.76261806488037;5.78999996185303;23.7000007629395;23.5;1
4904;1333272202965.293220;5.76330423355103;5.80000019073486;23.7000007629395;23.5;1
4905;1333272203065.224380;5.76330423355103;5.78999996185303;23.7000007629395;23.5;1
4906;1333272203165.257820;5.76330423355103;5.80000019073486;23.7000007629395;23.5;1
4907;1333272203265.250280;5.76399040222168;5.80000019073486;23.7000007629395;23.5;1
4908;1333272203365.233860;5.76399040222168;5.80000019073486;23.7000007629395;23.5;1
4909;1333272203465.382920;5.76399040222168;5.80000019073486;23.7000007629395;23.5;1
4910;1333272203565.334420;5.76467657089233;5.80000019073486;23.7000007629395;23.5;1
4911;1333272203665.235820;5.76467657089233;5.80000019073486;23.7000007629395;23.5;1
4912;1333272203765.270840;5.76467657089233;5.78999996185303;23.7000007629395;23.5;1
4913;1333272203865.264620;5.76536273956299;5.78999996185303;23.7000007629395;23.5;1
4914;1333272203965.295580;5.76536273956299;5.78999996185303;23.7000007629395;23.5;1
4915;1333272204065.244580;5.76536273956299;5.78999996185303;23.7000007629395;23.5;1
4916;1333272204165.268660;5.76604890823364;5.78999996185303;23.7000007629395;23.5;1
4917;1333272204265.215820;5.76604890823364;5.78999996185303;23.7999992370605;23.5;1
4918;1333272204365.262640;5.76604890823364;5.78000020980835;23.7999992370605;23.5;1
4919;1333272204465.254420;5.98104858398438;5.78000020980835;23.7999992370605;23.5;1
4920;1333272204565.229700;5.98104858398438;5.78000020980835;23.7999992370605;23.5;1
4921;1333272204665.250580;5.98104858398438;5.76999998092651;23.7999992370605;23.5;1
4922;1333272204765.284460;5.87348747253418;5.76999998092651;23.7999992370605;23.5;1
4923;1333272204865.262480;5.87348747253418;5.76999998092651;23.7999992370605;23.5;1
4924;1333272204965.262440;5.87348747253418;5.76999998092651;23.7999992370605;23.5;1
4925;1333272205065.381160;5.82879161834717;5.76999998092651;23.7999992370605;23.5;1
4926;1333272205165.342380;5.82879161834717;5.76999998092651;23.7999992370605;23.5;1
4927;1333272205265.284480;5.82879161834717;5.76999998092651;23.7999992370605;23.5;1
4928;1333272205365.294500;5.73913621902466;5.76999998092651;23.7000007629395;23.5;1
4929;1333272205465.223860;5.73913621902466;5.76999998092651;23.7000007629395;23.5;1
4930;1333272205565.267360;5.73913621902466;5.76999998092651;23.7000007629395;23.5;1
4931;1333272205665.282600;5.62525606155396;5.76999998092651;23.7000007629395;23.5;1
4932;1333272205765.270940;5.62525606155396;5.76999998092651;23.7000007629395;23.5;1
4933;1333272205865.273960;5.62525606155396;5.78000020980835;23.7000007629395;23.5;1
4934;1333272205965.311960;5.71016883850098;5.76999998092651;23.7000007629395;23.5;1
4935;1333272206065.233660;5.71016883850098;5.76999998092651;23.7000007629395;23.5;1
4936;1333272206165.278120;5.71016883850098;5.76000022888184;23.7000007629395;23.5;1
4937;1333272206265.265340;5.74631834030151;5.75;23.7000007629395;23.5;1
4938;1333272206365.258120;5.74631834030151;5.73999977111816;23.7000007629395;23.5;1
4939;1333272206465.229080;5.74631834030151;5.73000001907349;23.7000007629395;23.5;1
4940;1333272206565.257920;5.76193523406982;5.73000001907349;23.7000007629395;23.5;1
4941;1333272206665.242800;5.76193523406982;5.71999979019165;23.7000007629395;23.5;1
4942;1333272206765.236760;5.76193523406982;5.71000003814697;23.7000007629395;23.5;1
4943;1333272206865.280240;5.76891088485718;5.71000003814697;23.7000007629395;23.5;1
4944;1333272206965.260760;5.76891088485718;5.69999980926514;23.7000007629395;23.5;1
4945;1333272207065.271280;5.76891088485718;5.69999980926514;23.7000007629395;23.5;1
4946;1333272207165.307320;5.77224445343018;5.69999980926514;23.7000007629395;23.5;1
4947;1333272207265.227860;5.77224445343018;5.69999980926514;23.7000007629395;23.5;1
4948;1333272207365.255780;5.77224445343018;5.69999980926514;23.7000007629395;23.5;1
4949;1333272207465.297060;5.77404356002808;5.69999980926514;23.7000007629395;23.5;1
4950;1333272207565.364560;5.77404356002808;5.71000003814697;23.7000007629395;23.5;1
4951;1333272207665.241220;5.77404356002808;5.71000003814697;23.7000007629395;23.5;1
4952;1333272207765.308340;5.7751989364624;5.71999979019165;23.7000007629395;23.5;1
4953;1333272207865.323740;5.7751989364624;5.71999979019165;23.7000007629395;23.5;1
4954;1333272207965.276280;5.7751989364624;5.73000001907349;23.7000007629395;23.5;1
4955;1333272208065.292420;5.7760853767395;5.73000001907349;23.7000007629395;23.5;1
4956;1333272208165.297240;5.7760853767395;5.73999977111816;23.7000007629395;23.5;1
4957;1333272208265.219660;5.7760853767395;5.73999977111816;23.7000007629395;23.5;1
4958;1333272208365.292340;5.77685403823853;5.75;23.7000007629395;23.5;1
4959;1333272208465.292600;5.77685403823853;5.76000022888184;23.7000007629395;23.5;1
4960;1333272208565.226680;5.77685403823853;5.76000022888184;23.7000007629395;23.5;1
4961;1333272208665.317320;5.77757596969604;5.76000022888184;23.7000007629395;23.5;1
4962;1333272208765.247080;5.77757596969604;5.76999998092651;23.7000007629395;23.5;1
4963;1333272208865.438940;5.77757596969604;5.76999998092651;23.7000007629395;23.5;1
4964;1333272208965.338520;5.77827644348145;5.76999998092651;23.7000007629395;23.5;1
4965;1333272209065.247100;5.77827644348145;5.76999998092651;23.7000007629395;23.5;1
4966;1333272209165.225680;5.77827644348145;5.76000022888184;23.7000007629395;23.5;1
4967;1333272209265.374280;5.77896976470947;5.75;23.7000007629395;23.5;1
4968;1333272209365.242400;5.77896976470947;5.73999977111816;23.7000007629395;23.5;1
4969;1333272209465.233300;5.77896976470947;5.73000001907349;23.7000007629395;23.5;1
4970;1333272209565.247580;5.77965641021729;5.73000001907349;23.7000007629395;23.5;1
4971;1333272209665.228540;5.77965641021729;5.71999979019165;23.7000007629395;23.5;1
4972;1333272209765.254400;5.77965641021729;5.71000003814697;23.7000007629395;23.5;1
4973;1333272209865.313640;5.78034591674805;5.69999980926514;23.7000007629395;23.5;1
4974;1333272209965.221920;5.78034591674805;5.69999980926514;23.7000007629395;23.5;1
4975;1333272210065.249860;5.78034591674805;5.69999980926514;23.7000007629395;23.5;1
4976;1333272210165.269260;5.78103256225586;5.69999980926514;23.7000007629395;23.5;1
4977;1333272210265.426100;5.78103256225586;5.69999980926514;23.7000007629395;23.5;1
4978;1333272210365.257300;5.78103256225586;5.71000003814697;23.7000007629395;23.5;1
4979;1333272210465.288480;5.78171873092651;5.71000003814697;23.7000007629395;23.5;1
4980;1333272210565.206600;5.78171873092651;5.71999979019165;23.7000007629395;23.5;1
4981;1333272210665.275960;5.78171873092651;5.71999979019165;23.7000007629395;23.5;1
4982;1333272210765.305920;5.78240489959717;5.73000001907349;23.7000007629395;23.5;1
4983;1333272210865.254720;5.78240489959717;5.73999977111816;23.7000007629395;23.5;1
4984;1333272210965.231020;5.78240489959717;5.73999977111816;23.7000007629395;23.5;1
4985;1333272211065.266580;5.78309106826782;5.75;23.7000007629395;23.5;1
4986;1333272211165.252920;5.78309106826782;5.75;23.7000007629395;23.5;1
4987;1333272211265.239380;5.78309106826782;5.76000022888184;23.7000007629395;23.5;1
4988;1333272211365.257900;5.78377723693848;5.76000022888184;23.7000007629395;23.5;1
4989;1333272211465.251660;5.78377723693848;5.76999998092651;23.7000007629395;23.5;1
4990;1333272211565.340960;5.78377723693848;5.78000020980835;23.7000007629395;23.5;1
4991;1333272211665.314860;5.78446340560913;5.78000020980835;23.7000007629395;23.5;1
4992;1333272211765.230040;5.78446340560913;5.78999996185303;23.7000007629395;23.5;1
4993;1333272211865.260720;5.78446340560913;5.78999996185303;23.7000007629395;23.5;1
4994;1333272211965.272740;5.78515005111694;5.78999996185303;23.7000007629395;23.5;1
4995;1333272212065.255040;5.78515005111694;5.78999996185303;23.7000007629395;23.5;1
4996;1333272212165.260240;5.78515005111694;5.78999996185303;23.7000007629395;23.5;1
4997;1333272212265.237660;5.7858362197876;5.80000019073486;23.7000007629395;23.5;1
4998;1333272212364.958180;5.7858362197876;5.80000019073486;23.7000007629395;23.5;1
4999;1333272212465.244180;5.7858362197876;5.80000019073486;23.7000007629395;23.5;1
5000;1333272212565.310000;5.78652238845825;5.80999994277954;23.7000007629395;23.5;1
5001;1333272212665.251580;5.78652238845825;5.80999994277954;23.7000007629395;23.5;1
5002;1333272212765.231500;5.78652238845825;5.80999994277954;23.7000007629395;23.5;1
5003;1333272212865.371140;5.78720903396606;5.82000017166138;23.7000007629395;23.5;1
5004;1333272212965.240460;5.78720903396606;5.82000017166138;23.7000007629395;23.5;1
5005;1333272213065.315140;5.78720903396606;5.82000017166138;23.7000007629395;23.5;1
5006;1333272213165.280440;5.78789520263672;5.82000017166138;23.7000007629395;23.5;1
5007;1333272213265.312940;5.78789520263672;5.82999992370605;23.7000007629395;23.5;1
5008;1333272213365.247300;5.78789520263672;5.82999992370605;23.7000007629395;23.5;1
5009;1333272213465.257280;5.78858089447021;5.84000015258789;23.7000007629395;23.5;1
5010;1333272213565.245100;5.78858089447021;5.84000015258789;23.6000003814697;23.5;1
5011;1333272213665.239100;5.78858089447021;5.84000015258789;23.6000003814697;23.5;1
5012;1333272213765.260220;5.57493734359741;5.84000015258789;23.6000003814697;23.5;1
5013;1333272213865.256880;5.57493734359741;5.84000015258789;23.6000003814697;23.5;1
5014;1333272213965.239500;5.57493734359741;5.84000015258789;23.6000003814697;23.5;1
5015;1333272214065.313820;5.68387889862061;5.82999992370605;23.6000003814697;23.5;1
5016;1333272214165.233380;5.68387889862061;5.82999992370605;23.6000003814697;23.5;1
5017;1333272214265.268240;5.68387889862061;5.82999992370605;23.6000003814697;23.5;1
5018;1333272214365.243680;5.72995042800903;5.82000017166138;23.6000003814697;23.5;1
5019;1333272214465.245820;5.72995042800903;5.80999994277954;23.6000003814697;23.5;1
5020;1333272214565.236800;5.72995042800903;5.80000019073486;23.6000003814697;23.5;1
5021;1333272214665.263960;5.7495493888855;5.78000020980835;23.6000003814697;23.5;1
5022;1333272214765.259980;5.7495493888855;5.76999998092651;23.6000003814697;23.5;1
5023;1333272214865.235560;5.7495493888855;5.75;23.6000003814697;23.5;1
5024;1333272214965.335240;5.75799989700317;5.73999977111816;23.6000003814697;23.5;1
5025;1333272215065.235940;5.75799989700317;5.73000001907349;23.6000003814697;23.5;1
5026;1333272215165.270540;5.75799989700317;5.71999979019165;23.6000003814697;23.5;1
5027;1333272215265.246920;5.7617564201355;5.71000003814697;23.6000003814697;23.5;1
5028;1333272215365.279140;5.7617564201355;5.71000003814697;23.6000003814697;23.5;1
5029;1333272215464.941460;5.7617564201355;5.69999980926514;23.6000003814697;23.5;1
5030;1333272215565.297380;5.76353406906128;5.69999980926514;23.6000003814697;23.5;1
5031;1333272215665.287660;5.76353406906128;5.69999980926514;23.6000003814697;23.5;1
5032;1333272215765.257340;5.76353406906128;5.71000003814697;23.6000003814697;23.5;1
5033;1333272215865.309640;5.76448535919189;5.71000003814697;23.6000003814697;23.5;1
5034;1333272215965.269360;5.76448535919189;5.71000003814697;23.6000003814697;23.5;1
5035;1333272216065.275580;5.76448535919189;5.71999979019165;23.6000003814697;23.5;1
5036;1333272216165.312020;5.76508283615112;5.71999979019165;23.6000003814697;23.5;1
5037;1333272216265.265720;5.76508283615112;5.71999979019165;23.6000003814697;23.5;1
5038;1333272216365.271940;5.76508283615112;5.71999979019165;23.6000003814697;23.5;1
5039;1333272216465.298220;5.76553344726563;5.71999979019165;23.6000003814697;23.5;1
5040;1333272216564.960040;5.76553344726563;5.71999979019165;23.6000003814697;23.5;1
5041;1333272216665.259220;5.76553344726563;5.71999979019165;23.6000003814697;23.5;1
5042;1333272216765.313020;5.76592254638672;5.73000001907349;23.6000003814697;23.5;1
5043;1333272216865.281880;5.76592254638672;5.73000001907349;23.6000003814697;23.5;1
5044;1333272216965.275060;5.76592254638672;5.73000001907349;23.6000003814697;23.5;1
5045;1333272217065.419080;5.76628351211548;5.73000001907349;23.6000003814697;23.5;1
5046;1333272217165.261500;5.76628351211548;5.73999977111816;23.6000003814697;23.5;1
5047;1333272217265.291520;5.76628351211548;5.73999977111816;23.6000003814697;23.5;1
5048;1333272217365.275900;5.76663780212402;5.73000001907349;23.6000003814697;23.5;1
5049;1333272217464.956140;5.76663780212402;5.73999977111816;23.6000003814697;23.5;1
5050;1333272217565.293080;5.76663780212402;5.73999977111816;23.6000003814697;23.5;1
5051;1333272217665.288780;5.76698064804077;5.75;23.6000003814697;23.5;1
5052;1333272217764.961780;5.76698064804077;5.75;23.6000003814697;23.5;1
5053;1333272217865.297400;5.76698064804077;5.75;23.7000007629395;23.5;1
5054;1333272217965.299140;5.9102087020874;5.75;23.7000007629395;23.5;1
5055;1333272218065.266920;5.9102087020874;5.75;23.7000007629395;23.5;1
5056;1333272218164.958080;5.9102087020874;5.75;23.7000007629395;23.5;1
5057;1333272218265.280720;5.90983152389526;5.76000022888184;23.7000007629395;23.5;1
5058;1333272218364.944400;5.90983152389526;5.76000022888184;23.7000007629395;23.5;1
5059;1333272218464.923320;5.90983152389526;5.76000022888184;23.7000007629395;23.5;1
5060;1333272218565.291480;5.84383392333984;5.76000022888184;23.7000007629395;23.5;1
5061;1333272218664.956460;5.84383392333984;5.76999998092651;23.7000007629395;23.5;1
5062;1333272218765.281120;5.84383392333984;5.76999998092651;23.7000007629395;23.5;1
5063;1333272218865.277660;5.81643772125244;5.76999998092651;23.7000007629395;23.5;1
5064;1333272218964.959200;5.81643772125244;5.78000020980835;23.7000007629395;23.5;1
5065;1333272219064.949760;5.81643772125244;5.78000020980835;23.7000007629395;23.5;1
5066;1333272219165.267860;5.80530309677124;5.78000020980835;23.7000007629395;23.5;1
5067;1333272219265.264740;5.80530309677124;5.78999996185303;23.7000007629395;23.5;1
5068;1333272219364.952520;5.80530309677124;5.78999996185303;23.7000007629395;23.5;1
5069;1333272219465.276820;5.80100870132446;5.80000019073486;23.7000007629395;23.5;1
5070;1333272219564.961380;5.80100870132446;5.80999994277954;23.7000007629395;23.5;1
5071;1333272219665.292840;5.80100870132446;5.82000017166138;23.7000007629395;23.5;1
5072;1333272219765.282420;5.7995982170105;5.82999992370605;23.7000007629395;23.5;1
5073;1333272219864.956080;5.7995982170105;5.84000015258789;23.7000007629395;23.5;1
5074;1333272219965.291220;5.7995982170105;5.84999990463257;23.7000007629395;23.5;1
5075;1333272220065.281860;5.799400806427;5.8600001335144;23.7000007629395;23.5;1
5076;1333272220165.271820;5.799400806427;5.8600001335144;23.7000007629395;23.5;1
5077;1333272220265.279300;5.799400806427;5.86999988555908;23.7000007629395;23.5;1
5078;1333272220365.268740;5.72827005386353;5.86999988555908;23.6000003814697;23.5;1
5079;1333272220464.953900;5.72827005386353;5.86999988555908;23.6000003814697;23.5;1
5080;1333272220565.290440;5.72827005386353;5.86999988555908;23.6000003814697;23.5;1
5081;1333272220664.947880;5.62200403213501;5.8600001335144;23.6000003814697;23.5;1
5082;1333272220764.957320;5.62200403213501;5.8600001335144;23.6000003814697;23.5;1
5083;1333272220864.944680;5.62200403213501;5.8600001335144;23.6000003814697;23.5;1
5084;1333272220965.437260;5.70992183685303;5.84000015258789;23.6000003814697;23.5;1
5085;1333272221064.955660;5.70992183685303;5.82999992370605;23.6000003814697;23.5;1
5086;1333272221164.942420;5.70992183685303;5.82000017166138;23.6000003814697;23.5;1
5087;1333272221264.960000;5.74714183807373;5.78999996185303;23.6000003814697;23.5;1
5088;1333272221365.268700;5.74714183807373;5.76999998092651;23.6000003814697;23.5;1
5089;1333272221464.959840;5.74714183807373;5.75;23.6000003814697;23.5;1
5090;1333272221565.271740;5.7630090713501;5.73000001907349;23.6000003814697;23.5;1
5091;1333272221665.281840;5.7630090713501;5.71999979019165;23.6000003814697;23.5;1
