Sample,X(ms) [11.12.2014 00:26:24 095 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
218937,1418257830635.389315,150,162,391,20
218938,1418257830636.430315,150,162,391,20
218939,1418257830637.580315,150,162,391,20
218940,1418257830638.755315,150,162,391,20
218941,1418257830639.591315,150,162,391,20
218942,1418257830640.613315,150,162,391,20
218943,1418257830641.721315,150,162,391,20
218944,1418257830642.826315,150,162,391,20
218945,1418257830644.338315,150,162,391,20
218946,1418257830645.405315,150,162,391,20
218947,1418257830646.349315,150,162,391,20
218948,1418257830647.414315,150,162,391,20
218949,1418257830648.443315,150,162,391,20
218950,1418257830649.619315,150,162,391,20
218951,1418257830650.557315,150,162,391,20
218952,1418257830651.590315,150,162,391,20
218953,1418257830652.618315,150,162,391,20
218954,1418257830653.697315,150,162,391,20
218955,1418257830654.831315,150,162,391,20
218956,1418257830655.765315,150,162,391,20
218957,1418257830656.802315,150,162,391,20
218958,1418257830657.949315,150,162,391,20
218959,1418257830659.157315,150,162,391,20
218960,1418257830660.021315,150,162,391,20
218961,1418257830661.022315,150,162,391,20
218962,1418257830662.063315,150,162,391,20
218963,1418257830663.087315,150,162,391,20
218964,1418257830664.141315,150,162,391,20
218965,1418257830665.387315,150,162,391,20
218966,1418257830666.275315,150,162,391,20
218967,1418257830667.452315,150,162,391,20
218968,1418257830668.440315,150,162,391,20
218969,1418257830669.500315,150,162,391,20
218970,1418257830670.421315,150,162,391,20
218971,1418257830671.495315,150,162,391,20
218972,1418257830672.517315,150,162,391,20
218973,1418257830673.664315,150,162,391,20
218974,1418257830674.651315,150,162,391,20
218975,1418257830675.684315,150,162,391,20
218976,1418257830676.708315,150,162,391,20
218977,1418257830677.799315,150,162,391,20
218978,1418257830678.901315,150,162,391,20
218979,1418257830679.847315,150,162,391,20
218980,1418257830680.883315,150,162,391,20
218981,1418257830681.912315,150,162,391,20
218982,1418257830682.959315,150,162,391,20
218983,1418257830684.020315,150,162,391,20
218984,1418257830685.136315,150,162,391,20
218985,1418257830686.089315,150,162,391,20
218986,1418257830687.126315,150,162,391,20
218987,1418257830688.163315,150,162,391,20
218988,1418257830689.361315,150,162,391,20
218989,1418257830690.326315,150,162,391,20
218990,1418257830691.354315,150,162,391,20
218991,1418257830692.386315,150,162,391,20
218992,1418257830693.541315,150,162,391,20
218993,1418257830694.481315,150,162,391,20
218994,1418257830695.627315,150,162,391,20
218995,1418257830696.597315,150,162,391,20
218996,1418257830697.682315,150,162,391,20
218997,1418257830698.871315,150,162,391,20
218998,1418257830699.766315,150,162,391,20
218999,1418257830700.779315,150,162,391,20
219000,1418257830703.601315,150,162,391,20
219001,1418257830705.616315,150,162,391,20
219002,1418257830706.908315,150,162,391,20
219003,1418257830708.812315,150,162,391,20
219004,1418257830710.054315,150,162,391,20
219005,1418257830711.974315,150,162,391,20
219006,1418257830713.216315,150,162,391,20
219007,1418257830715.229315,150,162,391,20
219008,1418257830716.442315,150,162,391,20
219009,1418257830717.050315,150,162,391,20
219010,1418257830718.163315,150,162,391,20
219011,1418257830719.279315,150,162,391,20
219012,1418257830720.208315,150,162,391,20
219013,1418257830721.230315,150,162,391,20
219014,1418257830722.293315,150,162,391,20
219015,1418257830723.324315,150,162,391,20
219016,1418257830724.352315,150,162,391,20
219017,1418257830725.496315,150,162,391,20
219018,1418257830726.466315,150,162,391,20
219019,1418257830727.515315,150,162,391,20
219020,1418257830728.755315,150,162,391,20
219021,1418257830729.670315,150,162,391,20
219022,1418257830730.660315,150,162,391,20
219023,1418257830731.709315,150,162,391,20
219024,1418257830732.773315,150,162,391,20
219025,1418257830733.846315,150,162,391,20
219026,1418257830734.961315,150,162,391,20
219027,1418257830735.906315,150,162,391,20
219028,1418257830736.920315,150,162,391,20
219029,1418257830737.987315,150,162,391,20
219030,1418257830739.156315,150,162,391,20
219031,1418257830740.071315,150,162,391,20
219032,1418257830741.126315,150,162,391,20
219033,1418257830742.184315,150,162,391,20
219034,1418257830744.056315,150,162,391,20
219035,1418257830744.659315,150,162,391,20
219036,1418257830745.796315,150,162,391,20
219037,1418257830746.748315,150,162,391,20
219038,1418257830748.899315,150,162,391,20
219039,1418257830750.150315,150,162,391,20
219040,1418257830752.057315,150,162,391,20
219041,1418257830753.325315,150,162,391,20
219042,1418257830755.284315,150,162,391,20
219043,1418257830756.499315,150,162,391,20
219044,1418257830758.417315,150,162,391,20
219045,1418257830760.288315,150,162,391,20
219046,1418257830761.589315,150,162,391,20
219047,1418257830763.432315,150,162,391,20
219048,1418257830764.865315,150,162,391,20
219049,1418257830766.733315,150,162,391,20
219050,1418257830767.973315,150,162,391,20
219051,1418257830769.858315,150,162,391,20
219052,1418257830771.121315,150,162,391,20
219053,1418257830772.947315,150,162,391,20
219054,1418257830774.253315,150,162,391,20
219055,1418257830776.098315,150,162,391,20
219056,1418257830777.427315,150,162,391,20
219057,1418257830778.687315,150,162,391,20
219058,1418257830780.582315,150,162,391,20
219059,1418257830781.805315,150,162,391,20
219060,1418257830783.741315,150,162,391,20
219061,1418257830785.606315,150,162,391,20
219062,1418257830786.888315,150,162,391,20
219063,1418257830788.170315,150,162,391,20
219064,1418257830790.076315,150,162,391,20
219065,1418257830791.965315,150,162,391,20
219066,1418257830793.269315,150,162,391,20
219067,1418257830795.087315,150,162,391,20
219068,1418257830795.837315,150,162,391,20
219069,1418257830796.770315,150,162,391,20
219070,1418257830797.856315,150,162,391,20
219071,1418257830798.979315,150,162,391,20
219072,1418257830799.930315,150,162,391,20
219073,1418257830800.966315,150,162,391,20
219074,1418257830801.985315,150,162,391,20
219075,1418257830803.020315,150,162,391,20
219076,1418257830804.055315,150,162,391,20
219077,1418257830805.187315,150,162,391,20
219078,1418257830806.157315,150,162,391,20
219079,1418257830807.204315,150,162,391,20
219080,1418257830808.291315,150,162,391,20
219081,1418257830809.387315,150,162,391,20
219082,1418257830810.326315,150,162,391,20
219083,1418257830811.385315,150,162,391,20
219084,1418257830812.434315,150,162,391,20
219085,1418257830813.594315,150,162,391,20
219086,1418257830814.520315,150,162,391,20
219087,1418257830815.614315,150,162,391,20
219088,1418257830816.632315,150,162,391,20
219089,1418257830817.695315,150,162,391,20
219090,1418257830818.914315,150,162,391,20
219091,1418257830819.840315,150,162,391,20
219092,1418257830820.852315,150,162,391,20
219093,1418257830821.902315,150,162,391,20
219094,1418257830822.942315,150,162,391,20
219095,1418257830823.998315,150,162,391,20
219096,1418257830825.189315,150,162,391,20
219097,1418257830826.078315,150,162,391,20
219098,1418257830827.122315,150,162,391,20
219099,1418257830828.151315,150,162,391,20
219100,1418257830829.414315,150,162,391,20
219101,1418257830830.327315,150,162,391,20
219102,1418257830831.353315,150,162,391,20
219103,1418257830832.405315,150,162,391,20
219104,1418257830833.550315,150,162,391,20
219105,1418257830834.482315,150,162,391,20
219106,1418257830835.554315,150,162,391,20
219107,1418257830836.585315,150,162,391,20
219108,1418257830837.699315,150,162,391,20
219109,1418257830838.811315,150,162,391,20
219110,1418257830839.737315,150,162,391,20
219111,1418257830840.786315,150,162,391,20
219112,1418257830841.855315,150,162,391,20
219113,1418257830843.124315,150,162,391,20
219114,1418257830844.325315,150,162,391,20
219115,1418257830845.414315,150,162,391,20
219116,1418257830846.392315,150,162,391,20
219117,1418257830847.431315,150,162,391,20
219118,1418257830848.598315,150,162,391,20
219119,1418257830849.676315,150,162,391,20
219120,1418257830850.585315,150,162,391,20
219121,1418257830851.647315,150,162,391,20
219122,1418257830852.676315,150,162,391,20
219123,1418257830853.761315,150,162,391,20
219124,1418257830854.880315,150,162,391,20
219125,1418257830855.852315,150,162,391,20
219126,1418257830856.851315,150,162,391,20
219127,1418257830857.928315,150,162,391,20
219128,1418257830859.173315,150,162,391,20
219129,1418257830860.037315,150,162,391,20
219130,1418257830861.043315,150,162,391,20
219131,1418257830862.087315,150,162,391,20
219132,1418257830863.124315,150,162,391,20
219133,1418257830864.159315,150,162,391,20
219134,1418257830865.399315,150,162,391,20
219135,1418257830866.261315,150,162,391,20
219136,1418257830867.314315,150,162,391,20
219137,1418257830868.368315,150,162,391,20
219138,1418257830869.518315,150,162,391,20
219139,1418257830870.462315,150,162,391,20
219140,1418257830871.515315,150,162,391,20
219141,1418257830872.528315,150,162,391,20
219142,1418257830873.665315,150,162,391,20
219143,1418257830874.659315,150,162,391,20
219144,1418257830875.686315,150,162,391,20
219145,1418257830876.741315,150,162,391,20
219146,1418257830877.788315,150,162,391,20
219147,1418257830878.946315,150,162,391,20
219148,1418257830879.862315,150,162,391,20
219149,1418257830880.881315,150,162,391,20
219150,1418257830881.935315,150,162,391,20
219151,1418257830882.975315,150,162,391,20
219152,1418257830884.026315,150,162,391,20
219153,1418257830885.148315,150,162,391,20
219154,1418257830886.135315,150,162,391,20
219155,1418257830887.161315,150,162,391,20
219156,1418257830888.222315,150,162,391,20
219157,1418257830889.381315,150,162,391,20
219158,1418257830890.348315,150,162,391,20
219159,1418257830891.401315,150,162,391,20
219160,1418257830892.439315,150,162,391,20
219161,1418257830893.551315,150,162,391,20
219162,1418257830894.518315,150,162,391,20
219163,1418257830895.587315,150,162,391,20
219164,1418257830896.611315,150,162,391,20
219165,1418257830897.727315,150,162,391,20
219166,1418257830898.827315,150,162,391,20
219167,1418257830899.764315,150,162,391,20
219168,1418257830900.786315,150,162,391,20
219169,1418257830901.874315,150,162,391,20
219170,1418257830902.920315,150,162,391,20
219171,1418257830903.973315,150,162,391,20
219172,1418257830905.126315,150,162,391,20
219173,1418257830906.072315,150,162,391,20
219174,1418257830907.092315,150,162,391,20
219175,1418257830908.238315,150,162,391,20
219176,1418257830909.348315,150,162,391,20
219177,1418257830910.310315,150,162,391,20
219178,1418257830911.386315,150,162,391,20
219179,1418257830912.382315,150,162,391,20
219180,1418257830913.569315,150,162,391,20
219181,1418257830914.482315,150,162,391,20
219182,1418257830915.558315,150,162,391,20
219183,1418257830916.572315,150,162,391,20
219184,1418257830917.668315,150,162,391,20
219185,1418257830918.781315,150,162,391,20
219186,1418257830919.742315,150,162,391,20
219187,1418257830920.761315,150,162,391,20
219188,1418257830921.856315,150,162,391,20
219189,1418257830922.830315,150,162,391,20
219190,1418257830923.893315,150,162,391,20
219191,1418257830925.079315,150,162,391,20
219192,1418257830925.991315,150,162,391,20
219193,1418257830927.052315,150,162,391,20
219194,1418257830928.094315,150,162,391,20
219195,1418257830929.255315,150,162,391,20
219196,1418257830930.182315,150,162,391,20
219197,1418257830931.232315,150,162,391,20
219198,1418257830932.260315,150,162,391,20
219199,1418257830933.353315,150,162,391,20
219200,1418257830934.379315,150,162,391,20
219201,1418257830935.423315,150,162,391,20
219202,1418257830936.434315,150,162,391,20
219203,1418257830937.558315,150,162,391,20
219204,1418257830938.737315,150,162,391,20
219205,1418257830939.606315,150,162,391,20
219206,1418257830940.629315,150,162,391,20
219207,1418257830941.726315,150,162,391,20
219208,1418257830942.839315,150,162,391,20
219209,1418257830944.297315,150,162,391,20
219210,1418257830945.438315,150,162,391,20
219211,1418257830946.386315,150,162,391,20
219212,1418257830947.441315,150,162,391,20
219213,1418257830948.514315,150,162,391,20
219214,1418257830949.644315,150,162,391,20
219215,1418257830950.585315,150,162,391,20
219216,1418257830951.625315,150,162,391,20
219217,1418257830952.646315,150,162,391,20
219218,1418257830953.760315,150,162,391,20
219219,1418257830954.862315,150,162,391,20
219220,1418257830955.809315,150,162,391,20
219221,1418257830956.845315,150,162,391,20
219222,1418257830957.899315,150,162,391,20
219223,1418257830959.113315,150,162,391,20
219224,1418257830960.003315,150,162,391,20
219225,1418257830961.033315,150,162,391,20
219226,1418257830962.059315,150,162,391,20
219227,1418257830963.110315,150,162,391,20
219228,1418257830964.158315,150,162,391,20
219229,1418257830965.275315,150,162,391,20
219230,1418257830966.254315,150,162,391,20
219231,1418257830967.273315,150,162,391,20
219232,1418257830968.463315,150,162,391,20
219233,1418257830969.519315,150,162,391,20
219234,1418257830970.450315,150,162,391,20
219235,1418257830971.479315,150,162,391,20
219236,1418257830972.570315,150,162,391,20
219237,1418257830973.646315,150,162,391,20
219238,1418257830974.628315,150,162,391,20
219239,1418257830975.694315,150,162,391,20
219240,1418257830976.709315,150,162,391,20
219241,1418257830977.803315,150,162,391,20
219242,1418257830978.916315,150,162,391,20
219243,1418257830979.848315,150,162,391,20
219244,1418257830980.884315,150,162,391,20
219245,1418257830981.927315,150,162,391,20
219246,1418257830982.949315,150,162,391,20
219247,1418257830984.004315,150,162,391,20
219248,1418257830985.203315,150,162,391,20
219249,1418257830986.114315,150,162,391,20
219250,1418257830987.125315,150,162,391,20
219251,1418257830988.206315,150,162,391,20
219252,1418257830989.374315,150,162,391,20
219253,1418257830990.319315,150,162,391,20
219254,1418257830991.391315,150,162,391,20
219255,1418257830992.432315,150,162,391,20
219256,1418257830993.547315,150,162,391,20
219257,1418257830994.652315,150,162,391,20
219258,1418257830995.606315,150,162,391,20
219259,1418257830996.648315,150,162,391,20
219260,1418257830997.693315,150,162,391,20
219261,1418257830998.921315,150,162,391,20
219262,1418257830999.832315,150,162,391,20
219263,1418257831000.851315,150,162,391,20
219264,1418257831001.915315,150,162,391,20
219265,1418257831002.938315,150,162,391,20
219266,1418257831003.997315,150,162,391,20
219267,1418257831005.158315,150,162,391,20
219268,1418257831006.067315,150,162,391,20
219269,1418257831007.108315,150,162,391,20
219270,1418257831008.140315,150,162,391,20
219271,1418257831009.402315,150,162,391,20
219272,1418257831010.344315,150,162,391,20
219273,1418257831011.352315,150,162,391,20
219274,1418257831012.405315,150,162,391,20
219275,1418257831013.656315,150,162,391,20
219276,1418257831014.528315,150,162,391,20
219277,1418257831015.567315,150,162,391,20
219278,1418257831016.571315,150,162,391,20
219279,1418257831017.710315,150,162,391,20
219280,1418257831018.772315,150,162,391,20
219281,1418257831019.773315,150,162,391,20
219282,1418257831020.816315,150,162,391,20
219283,1418257831021.861315,150,162,391,20
219284,1418257831022.855315,150,162,391,20
219285,1418257831023.938315,150,162,391,20
219286,1418257831025.034315,150,162,391,20
219287,1418257831027.563315,150,162,391,20
219288,1418257831028.845315,150,162,391,20
