Sample,X(ms) [10.12.2014 20:53:31 981 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
236096,1418245081631.108075,46,157,729,60
236097,1418245081632.196075,46,157,729,60
236098,1418245081633.778075,46,157,729,60
236099,1418245081635.656075,46,157,729,60
236100,1418245081636.843075,46,157,729,60
236101,1418245081637.976075,46,157,729,60
236102,1418245081639.780075,46,157,729,60
236103,1418245081640.984075,46,157,729,60
236104,1418245081642.166075,46,157,729,60
236105,1418245081643.877075,46,157,729,60
236106,1418245081645.116075,45,157,729,60
236107,1418245081646.246075,45,157,729,60
236108,1418245081647.377075,45,157,729,60
236109,1418245081648.532075,45,157,729,60
236110,1418245081650.358075,45,157,729,60
236111,1418245081651.510075,45,157,729,60
236112,1418245081652.299075,45,157,729,60
236113,1418245081653.140075,45,157,729,60
236114,1418245081654.126075,45,157,729,60
236115,1418245081655.293075,45,157,729,60
236116,1418245081656.261075,45,157,729,60
236117,1418245081657.280075,45,157,729,60
236118,1418245081658.278075,45,157,729,60
236119,1418245081659.439075,45,157,729,60
236120,1418245081660.403075,45,157,729,60
236121,1418245081661.438075,45,157,729,60
236122,1418245081662.464075,45,157,729,60
236123,1418245081663.531075,45,157,729,60
236124,1418245081665.763075,45,157,729,60
236125,1418245081666.911075,45,157,729,60
236126,1418245081668.118075,45,157,729,60
236127,1418245081669.902075,45,157,729,60
236128,1418245081671.090075,45,157,729,60
236129,1418245081672.216075,45,157,729,60
236130,1418245081673.398075,45,157,729,60
236131,1418245081674.485075,45,157,729,60
236132,1418245081675.153075,45,157,729,60
236133,1418245081676.144075,45,157,729,60
236134,1418245081677.101075,45,157,729,60
236135,1418245081678.190075,45,157,729,60
236136,1418245081679.362075,45,157,729,60
236137,1418245081680.321075,45,157,729,60
236138,1418245081681.317075,45,157,729,60
236139,1418245081682.384075,45,157,729,60
236140,1418245081683.430075,45,157,729,60
236141,1418245081684.467075,45,157,729,60
236142,1418245081685.541075,45,157,729,60
236143,1418245081686.570075,45,157,729,60
236144,1418245081687.649075,45,157,729,60
236145,1418245081688.744075,45,157,728,60
236146,1418245081689.733075,45,157,728,60
236147,1418245081690.746075,45,157,728,60
236148,1418245081691.885075,45,157,728,60
236149,1418245081692.835075,45,157,728,60
236150,1418245081693.867075,45,157,728,60
236151,1418245081694.925075,45,157,728,60
236152,1418245081696.059075,45,157,728,60
236153,1418245081697.026075,44,157,728,60
236154,1418245081698.028075,44,157,728,60
236155,1418245081699.212075,44,157,728,60
236156,1418245081700.191075,44,157,728,60
236157,1418245081701.205075,44,157,728,60
236158,1418245081702.226075,44,157,728,60
236159,1418245081703.261075,44,157,728,60
236160,1418245081704.307075,44,157,728,60
236161,1418245081705.438075,44,157,728,60
236162,1418245081706.411075,44,157,728,60
236163,1418245081707.454075,44,157,728,60
236164,1418245081708.485075,44,157,728,60
236165,1418245081709.550075,44,157,728,60
236166,1418245081710.594075,44,157,728,60
236167,1418245081711.668075,44,157,728,60
236168,1418245081712.664075,44,157,728,60
236169,1418245081713.705075,44,157,728,60
236170,1418245081714.748075,44,157,728,60
236171,1418245081715.872075,44,157,728,60
236172,1418245081716.881075,44,157,728,60
236173,1418245081717.920075,44,157,728,60
236174,1418245081719.122075,44,157,728,60
236175,1418245081720.113075,44,157,728,60
236176,1418245081721.127075,44,157,728,60
236177,1418245081722.161075,44,157,728,60
236178,1418245081723.412075,44,157,728,60
236179,1418245081724.599075,44,157,728,60
236180,1418245081725.622075,44,157,728,60
236181,1418245081726.674075,44,157,728,60
236182,1418245081727.702075,44,157,728,60
236183,1418245081728.763075,44,157,728,60
236184,1418245081729.879075,44,157,728,60
236185,1418245081730.863075,44,157,728,60
236186,1418245081731.976075,44,157,728,60
236187,1418245081732.944075,44,157,728,60
236188,1418245081733.983075,44,157,728,60
236189,1418245081735.134075,44,157,728,60
236190,1418245081736.147075,44,157,728,60
236191,1418245081737.152075,44,157,728,60
236192,1418245081738.156075,44,157,728,60
236193,1418245081739.299075,44,157,728,60
236194,1418245081740.323075,44,157,728,60
236195,1418245081741.384075,44,157,728,60
236196,1418245081742.398075,44,157,728,60
236197,1418245081743.406075,44,157,728,60
236198,1418245081744.488075,44,157,728,60
236199,1418245081745.548075,44,157,728,60
236200,1418245081746.571075,44,157,728,60
236201,1418245081747.603075,44,157,728,60
236202,1418245081748.761075,44,157,728,60
236203,1418245081749.718075,44,157,728,60
236204,1418245081750.740075,44,157,728,60
236205,1418245081751.780075,44,157,728,60
236206,1418245081752.851075,44,157,728,60
236207,1418245081753.896075,44,157,728,60
236208,1418245081754.927075,44,157,728,60
236209,1418245081756.074075,44,157,728,60
236210,1418245081757.038075,43,157,728,60
236211,1418245081758.053075,43,157,728,60
236212,1418245081759.936075,43,157,728,60
236213,1418245081761.078075,43,157,728,60
236214,1418245081762.842075,43,157,728,60
236215,1418245081764.042075,43,157,728,60
236216,1418245081765.254075,43,157,728,60
236217,1418245081766.338075,43,157,728,60
236218,1418245081766.957075,43,157,728,60
236219,1418245081768.000075,43,157,728,60
236220,1418245081769.080075,43,157,728,60
236221,1418245081770.036075,43,157,728,60
236222,1418245081771.044075,43,157,728,60
236223,1418245081772.149075,43,157,728,60
236224,1418245081773.141075,43,157,728,60
236225,1418245081775.341075,43,157,728,60
236226,1418245081776.507075,43,157,728,60
236227,1418245081777.657075,43,157,728,60
236228,1418245081779.537075,43,157,728,60
236229,1418245081780.742075,43,157,728,60
236230,1418245081781.904075,43,157,728,60
236231,1418245081783.054075,43,157,728,60
236232,1418245081784.046075,43,157,728,60
236233,1418245081784.988075,43,157,728,60
236234,1418245081786.026075,43,157,728,60
236235,1418245081787.030075,43,157,728,60
236236,1418245081788.107075,43,157,728,60
236237,1418245081789.263075,43,157,728,60
236238,1418245081791.218075,43,157,728,60
236239,1418245081792.343075,43,157,728,60
236240,1418245081794.084075,43,157,728,60
236241,1418245081795.344075,43,157,728,60
236242,1418245081796.463075,43,157,728,60
236243,1418245081797.579075,43,157,728,60
236244,1418245081798.713075,43,157,728,60
236245,1418245081800.517075,43,157,728,60
236246,1418245081801.663075,43,157,728,60
236247,1418245081802.859075,43,157,728,60
236248,1418245081804.622075,43,157,728,60
236249,1418245081805.866075,42,157,728,60
236250,1418245081807.012075,42,157,728,60
236251,1418245081807.674075,42,157,728,60
236252,1418245081808.704075,42,157,728,60
236253,1418245081809.657075,42,157,728,60
236254,1418245081810.676075,42,157,728,60
236255,1418245081811.707075,42,157,728,60
236256,1418245081812.756075,42,157,728,60
236257,1418245081813.836075,42,157,728,60
236258,1418245081814.836075,42,157,728,60
236259,1418245081816.003075,42,157,728,60
236260,1418245081816.977075,42,157,728,60
236261,1418245081817.945075,42,157,728,60
236262,1418245081819.075075,42,157,728,60
236263,1418245081820.146075,42,157,728,60
236264,1418245081821.127075,42,157,728,60
236265,1418245081822.130075,42,157,728,60
236266,1418245081823.382075,42,157,728,60
236267,1418245081824.712075,42,157,728,60
236268,1418245081825.710075,42,157,728,60
236269,1418245081826.740075,42,157,728,60
236270,1418245081827.876075,42,157,728,60
236271,1418245081828.868075,42,157,728,60
236272,1418245081829.918075,42,157,728,60
236273,1418245081830.939075,42,157,728,60
236274,1418245081832.044075,42,157,728,60
236275,1418245081833.024075,42,157,728,60
236276,1418245081834.084075,42,157,728,60
236277,1418245081835.253075,42,157,728,60
236278,1418245081836.196075,42,157,728,60
236279,1418245081837.194075,42,157,728,60
236280,1418245081838.246075,42,157,728,60
236281,1418245081839.472075,42,157,728,60
236282,1418245081840.356075,42,157,728,60
236283,1418245081841.415075,42,157,728,60
236284,1418245081842.429075,42,157,728,60
236285,1418245081843.444075,42,157,728,60
236286,1418245081844.531075,42,157,728,60
236287,1418245081845.595075,42,157,728,60
236288,1418245081846.617075,41,157,728,60
236289,1418245081847.651075,41,157,728,60
236290,1418245081848.692075,41,157,728,60
236291,1418245081849.760075,41,157,728,60
236292,1418245081850.856075,41,157,728,60
236293,1418245081851.928075,41,157,728,60
236294,1418245081852.910075,41,157,728,60
236295,1418245081853.938075,41,157,728,60
236296,1418245081854.983075,41,157,728,60
236297,1418245081856.098075,41,157,728,60
236298,1418245081857.130075,41,157,728,60
236299,1418245081858.147075,41,157,728,60
236300,1418245081859.347075,41,157,728,60
236301,1418245081860.293075,41,157,728,60
236302,1418245081861.283075,41,157,728,60
236303,1418245081862.318075,41,157,728,60
236304,1418245081863.354075,41,157,728,60
236305,1418245081864.438075,41,157,728,60
236306,1418245081865.554075,41,157,728,60
236307,1418245081866.557075,41,157,728,60
236308,1418245081867.612075,41,157,728,60
236309,1418245081868.854075,41,157,728,60
236310,1418245081869.717075,41,157,728,60
236311,1418245081870.745075,41,157,728,60
236312,1418245081871.793075,41,157,728,60
236313,1418245081872.845075,41,157,728,60
236314,1418245081873.917075,41,157,728,60
236315,1418245081874.915075,41,157,728,60
236316,1418245081876.045075,41,157,728,60
236317,1418245081877.018075,40,157,728,60
236318,1418245081878.049075,40,157,728,60
236319,1418245081879.217075,40,157,728,60
236320,1418245081880.203075,40,157,728,60
236321,1418245081881.194075,40,157,728,60
236322,1418245081882.239075,40,157,728,60
236323,1418245081884.451075,40,157,728,60
236324,1418245081886.228075,40,157,728,60
236325,1418245081887.459075,40,157,728,60
236326,1418245081888.624075,40,157,728,60
236327,1418245081889.782075,40,157,728,60
236328,1418245081891.630075,40,157,728,60
236329,1418245081892.794075,40,157,728,60
236330,1418245081893.959075,40,157,728,60
236331,1418245081895.922075,40,157,728,60
236332,1418245081897.114075,40,157,728,60
236333,1418245081898.295075,40,157,728,60
236334,1418245081900.093075,40,157,728,60
236335,1418245081901.233075,40,157,728,60
236336,1418245081902.370075,40,157,728,60
236337,1418245081903.546075,40,157,728,60
236338,1418245081905.424075,40,157,728,60
236339,1418245081906.611075,40,157,728,60
236340,1418245081907.750075,39,157,728,60
236341,1418245081908.592075,39,157,728,60
236342,1418245081909.617075,39,157,728,60
236343,1418245081910.666075,39,157,728,60
236344,1418245081911.726075,39,157,728,60
236345,1418245081912.789075,39,157,728,60
236346,1418245081913.829075,39,157,728,60
236347,1418245081915.992075,39,157,728,60
236348,1418245081917.718075,39,157,728,60
236349,1418245081918.991075,39,157,728,60
236350,1418245081920.169075,39,157,728,60
236351,1418245081921.928075,39,157,728,60
236352,1418245081923.124075,39,157,728,60
236353,1418245081924.616075,39,157,728,60
236354,1418245081925.257075,39,157,728,60
236355,1418245081926.188075,39,157,728,60
236356,1418245081927.198075,39,157,728,60
236357,1418245081928.281075,39,157,728,60
236358,1418245081929.401075,39,157,728,60
236359,1418245081930.349075,39,157,728,60
236360,1418245081931.370075,39,157,728,60
236361,1418245081932.435075,39,157,728,60
236362,1418245081933.457075,39,157,728,60
236363,1418245081934.514075,39,157,728,60
236364,1418245081935.646075,39,157,728,60
236365,1418245081936.619075,38,157,728,60
236366,1418245081937.664075,38,157,728,60
236367,1418245081938.667075,38,157,728,60
236368,1418245081939.769075,38,157,728,60
236369,1418245081940.799075,38,157,728,60
236370,1418245081941.888075,38,157,728,60
236371,1418245081942.927075,38,157,728,60
236372,1418245081944.013075,38,157,728,60
236373,1418245081944.984075,38,157,728,60
236374,1418245081946.051075,38,157,728,60
236375,1418245081947.077075,38,157,728,60
236376,1418245081948.177075,38,157,728,60
236377,1418245081949.293075,38,157,728,60
236378,1418245081950.224075,38,157,728,60
236379,1418245081951.256075,38,157,728,60
236380,1418245081952.911075,38,157,728,60
236381,1418245081954.614075,38,157,728,60
236382,1418245081955.907075,38,157,728,60
236383,1418245081956.993075,38,157,728,60
236384,1418245081957.787075,38,157,728,60
236385,1418245081958.696075,38,157,728,60
236386,1418245081959.630075,38,157,728,60
236387,1418245081960.659075,38,157,728,60
236388,1418245081961.690075,38,157,728,60
236389,1418245081962.703075,38,157,728,60
236390,1418245081963.761075,38,157,728,60
236391,1418245081964.799075,38,157,728,60
236392,1418245081965.896075,38,157,728,60
236393,1418245081966.924075,37,157,728,60
236394,1418245081968.030075,37,157,728,60
236395,1418245081969.082075,37,157,728,60
236396,1418245081970.024075,37,157,728,60
236397,1418245081971.062075,37,157,728,60
236398,1418245081972.157075,37,157,728,60
236399,1418245081973.169075,37,157,728,60
236400,1418245081974.196075,37,157,728,60
236401,1418245081975.376075,37,157,728,60
236402,1418245081976.320075,37,157,728,60
236403,1418245081978.484075,37,157,728,60
236404,1418245081979.632075,37,157,728,60
236405,1418245081981.359075,37,157,728,60
236406,1418245081982.561075,37,157,728,60
236407,1418245081983.746075,37,157,728,60
236408,1418245081984.688075,37,157,728,60
236409,1418245081985.435075,37,157,728,60
236410,1418245081986.403075,37,157,728,60
236411,1418245081987.448075,37,157,728,60
236412,1418245081988.593075,37,157,728,60
236413,1418245081989.588075,37,157,728,60
236414,1418245081990.575075,37,157,728,60
236415,1418245081991.661075,37,157,728,60
236416,1418245081992.648075,37,157,728,60
236417,1418245081993.700075,37,157,728,60
236418,1418245081994.741075,37,157,728,60
236419,1418245081995.787075,37,157,728,60
236420,1418245081996.831075,37,157,728,60
236421,1418245081997.894075,37,157,728,60
236422,1418245081999.102075,37,157,728,60
236423,1418245082000.041075,37,157,728,60
236424,1418245082001.031075,37,157,728,60
236425,1418245082002.082075,37,157,728,60
236426,1418245082003.142075,37,157,728,60
236427,1418245082004.238075,37,157,728,60
236428,1418245082005.377075,37,157,728,60
236429,1418245082006.283075,37,157,728,60
236430,1418245082007.326075,37,157,728,60
236431,1418245082010.049075,36,157,728,60
236432,1418245082011.247075,36,157,728,60
236433,1418245082012.419075,36,157,728,60
236434,1418245082014.185075,36,157,728,60
236435,1418245082015.450075,36,157,728,60
236436,1418245082016.595075,36,157,728,60
236437,1418245082017.641075,36,157,728,60
236438,1418245082018.196075,36,157,728,60
236439,1418245082019.360075,36,157,728,60
236440,1418245082020.337075,36,157,728,60
236441,1418245082021.367075,36,157,728,60
236442,1418245082022.404075,36,157,728,60
236443,1418245082025.899075,36,157,728,60
236444,1418245082027.043075,36,157,728,60
236445,1418245082028.948075,36,157,728,60
236446,1418245082030.144075,36,157,728,60
236447,1418245082031.268075,36,157,728,60
236448,1418245082032.380075,36,157,728,60
236449,1418245082033.570075,36,157,728,60
236450,1418245082034.476075,36,157,728,60
236451,1418245082035.590075,36,157,728,60
236452,1418245082036.576075,36,157,728,60
236453,1418245082037.621075,36,157,728,60
236454,1418245082038.654075,36,157,728,60
236455,1418245082039.938075,36,157,728,60
236456,1418245082040.782075,36,157,728,60
236457,1418245082041.892075,36,157,728,60
236458,1418245082042.880075,36,157,728,60
236459,1418245082044.006075,36,157,728,60
236460,1418245082044.976075,36,157,728,60
236461,1418245082046.041075,36,157,728,60
236462,1418245082047.043075,36,157,728,60
236463,1418245082048.161075,36,157,728,60
236464,1418245082049.280075,36,157,728,60
236465,1418245082050.178075,36,157,728,60
236466,1418245082051.222075,36,157,728,60
236467,1418245082052.311075,36,157,728,60
236468,1418245082053.307075,36,157,728,60
236469,1418245082054.342075,36,157,728,60
236470,1418245082055.462075,36,157,728,60
236471,1418245082056.441075,36,157,728,60
236472,1418245082057.482075,36,157,728,60
