Sample,X(ms) [11.12.2014 00:32:40 423 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
255253,1418258248471.681479,150,163,619,40
255254,1418258248472.699479,150,163,619,40
255255,1418258248473.744479,150,163,619,40
255256,1418258248474.941479,150,163,619,40
255257,1418258248475.854479,150,163,619,40
255258,1418258248476.898479,150,163,619,40
255259,1418258248477.928479,150,163,619,40
255260,1418258248479.148479,150,163,619,40
255261,1418258248480.028479,150,163,619,40
255262,1418258248481.064479,150,163,619,40
255263,1418258248482.173479,150,163,619,40
255264,1418258248483.134479,150,163,619,40
255265,1418258248484.175479,150,163,619,40
255266,1418258248485.328479,150,163,619,40
255267,1418258248486.384479,150,163,619,40
255268,1418258248487.382479,150,163,619,40
255269,1418258248488.593479,150,163,619,40
255270,1418258248489.623479,150,163,619,40
255271,1418258248490.623479,150,163,619,40
255272,1418258248491.660479,150,163,619,40
255273,1418258248492.692479,150,163,619,40
255274,1418258248493.753479,150,163,619,40
255275,1418258248494.954479,150,163,619,40
255276,1418258248495.835479,150,163,619,40
255277,1418258248496.863479,150,163,619,40
255278,1418258248497.950479,150,163,619,40
255279,1418258248499.146479,150,163,619,40
255280,1418258248500.045479,150,163,619,40
255281,1418258248501.127479,150,163,619,40
255282,1418258248502.273479,150,163,619,40
255283,1418258248503.176479,150,163,619,40
255284,1418258248504.243479,150,163,619,40
255285,1418258248505.371479,150,163,619,40
255286,1418258248506.426479,150,163,619,40
255287,1418258248507.378479,150,163,619,40
255288,1418258248508.564479,150,163,619,40
255289,1418258248509.528479,150,163,619,40
255290,1418258248510.579479,150,163,619,40
255291,1418258248511.628479,150,163,619,40
255292,1418258248512.667479,150,163,619,40
255293,1418258248513.797479,150,163,619,40
255294,1418258248514.850479,150,163,619,40
255295,1418258248515.810479,150,163,619,40
255296,1418258248516.832479,150,163,619,40
255297,1418258248518.026479,150,163,619,40
255298,1418258248519.133479,150,163,619,40
255299,1418258248520.013479,150,163,619,40
255300,1418258248521.035479,150,163,619,40
255301,1418258248522.130479,150,163,619,40
255302,1418258248523.106479,150,163,619,40
255303,1418258248524.137479,150,163,619,40
255304,1418258248525.263479,150,163,619,40
255305,1418258248526.309479,150,163,619,40
255306,1418258248527.292479,150,163,619,40
255307,1418258248528.315479,150,163,619,40
255308,1418258248529.422479,150,163,619,40
255309,1418258248530.465479,150,163,619,40
255310,1418258248531.481479,150,163,619,40
255311,1418258248532.526479,150,163,619,40
255312,1418258248533.580479,150,163,619,40
255313,1418258248534.639479,150,163,619,40
255314,1418258248535.715479,150,163,619,40
255315,1418258248536.721479,150,163,619,40
255316,1418258248537.775479,150,163,619,40
255317,1418258248538.995479,150,163,619,40
255318,1418258248539.861479,150,163,619,40
255319,1418258248540.910479,150,163,619,40
255320,1418258248541.959479,150,163,619,40
255321,1418258248543.120479,150,163,619,40
255322,1418258248544.316479,150,163,619,40
255323,1418258248545.367479,150,163,619,40
255324,1418258248546.430479,150,163,619,40
255325,1418258248547.449479,150,163,619,40
255326,1418258248548.466479,150,163,619,40
255327,1418258248549.550479,150,163,619,40
255328,1418258248550.614479,150,163,619,40
255329,1418258248551.632479,150,163,619,40
255330,1418258248552.687479,150,163,619,40
255331,1418258248553.718479,150,163,619,40
255332,1418258248554.857479,150,163,619,40
255333,1418258248555.809479,150,163,619,40
255334,1418258248556.833479,150,163,619,40
255335,1418258248557.891479,150,163,619,40
255336,1418258248559.621479,150,163,619,40
255337,1418258248560.918479,150,163,619,40
255338,1418258248562.872479,150,163,619,40
255339,1418258248564.174479,150,163,619,40
255340,1418258248566.147479,150,163,619,40
255341,1418258248567.320479,150,163,619,40
255342,1418258248567.948479,150,163,619,40
255343,1418258248569.131479,150,163,619,40
255344,1418258248570.098479,150,163,619,40
255345,1418258248571.096479,150,163,619,40
255346,1418258248572.122479,150,163,619,40
255347,1418258248573.163479,150,163,619,40
255348,1418258248574.247479,150,163,619,40
255349,1418258248575.301479,150,163,619,40
255350,1418258248576.311479,150,163,619,40
255351,1418258248577.352479,150,163,619,40
255352,1418258248578.412479,150,163,619,40
255353,1418258248580.633479,150,163,619,40
255354,1418258248581.857479,150,163,619,40
255355,1418258248583.762479,150,163,619,40
255356,1418258248585.696479,150,163,619,40
255357,1418258248586.994479,150,163,619,40
255358,1418258248588.863479,150,163,619,40
255359,1418258248590.176479,150,163,619,40
255360,1418258248592.111479,150,163,619,40
255361,1418258248593.371479,150,163,619,40
255362,1418258248595.006479,150,163,619,40
255363,1418258248595.700479,150,163,619,40
255364,1418258248596.668479,150,163,619,40
255365,1418258248597.708479,150,163,619,40
255366,1418258248598.905479,150,163,619,40
255367,1418258248599.809479,150,163,619,40
255368,1418258248600.852479,150,163,619,40
255369,1418258248601.909479,150,163,619,40
255370,1418258248602.966479,150,163,619,40
255371,1418258248604.000479,150,163,619,40
255372,1418258248605.136479,150,163,619,40
255373,1418258248606.135479,150,163,619,40
255374,1418258248607.104479,150,163,619,40
255375,1418258248608.174479,150,163,619,40
255376,1418258248609.321479,150,163,619,40
255377,1418258248610.373479,150,163,619,40
255378,1418258248611.323479,150,163,619,40
255379,1418258248612.334479,150,163,619,40
255380,1418258248613.514479,150,163,619,40
255381,1418258248614.474479,150,163,619,40
255382,1418258248615.465479,150,163,619,40
255383,1418258248616.511479,150,163,619,40
255384,1418258248617.565479,150,163,619,40
255385,1418258248618.621479,150,163,619,40
255386,1418258248619.696479,150,163,619,40
255387,1418258248620.692479,150,163,619,40
255388,1418258248621.719479,150,163,619,40
255389,1418258248622.777479,150,163,619,40
255390,1418258248623.834479,150,163,619,40
255391,1418258248624.980479,150,163,619,40
255392,1418258248625.912479,150,163,619,40
255393,1418258248626.953479,150,163,619,40
255394,1418258248627.974479,150,163,619,40
255395,1418258248629.132479,150,163,619,40
255396,1418258248630.186479,150,163,619,40
255397,1418258248631.115479,150,163,619,40
255398,1418258248632.165479,150,163,619,40
255399,1418258248633.214479,150,163,619,40
255400,1418258248634.370479,150,163,619,40
255401,1418258248635.347479,150,163,619,40
255402,1418258248636.402479,150,163,619,40
255403,1418258248637.448479,150,163,619,40
255404,1418258248638.487479,150,163,619,40
255405,1418258248639.549479,150,163,619,40
255406,1418258248640.557479,150,163,619,40
255407,1418258248641.640479,150,163,619,40
255408,1418258248642.883479,150,163,619,40
255409,1418258248644.330479,150,163,619,40
255410,1418258248645.033479,150,163,619,40
255411,1418258248645.982479,150,163,619,40
255412,1418258248647.026479,150,163,619,40
255413,1418258248648.052479,150,163,619,40
255414,1418258248650.409479,150,163,619,40
255415,1418258248651.695479,150,163,619,40
255416,1418258248653.630479,150,163,619,40
255417,1418258248655.618479,150,163,619,40
255418,1418258248656.889479,150,163,619,40
255419,1418258248658.812479,150,163,619,40
255420,1418258248660.129479,150,163,619,40
255421,1418258248662.072479,150,163,619,40
255422,1418258248663.338479,150,163,619,40
255423,1418258248664.581479,150,163,619,40
255424,1418258248665.636479,150,163,619,40
255425,1418258248666.635479,150,163,619,40
255426,1418258248667.703479,150,163,619,40
255427,1418258248668.797479,150,163,619,40
255428,1418258248669.765479,150,163,619,40
255429,1418258248670.776479,150,163,619,40
255430,1418258248671.832479,150,163,619,40
255431,1418258248672.850479,150,163,619,40
255432,1418258248673.928479,150,163,619,40
255433,1418258248675.086479,150,163,619,40
255434,1418258248675.980479,150,163,619,40
255435,1418258248677.048479,150,163,619,40
255436,1418258248678.134479,150,163,619,40
255437,1418258248679.241479,150,163,619,40
255438,1418258248680.150479,150,163,619,40
255439,1418258248681.239479,150,163,619,40
255440,1418258248682.316479,150,163,619,40
255441,1418258248683.328479,150,163,619,40
255442,1418258248684.321479,150,163,619,40
255443,1418258248685.409479,150,163,619,40
255444,1418258248686.497479,150,163,619,40
255445,1418258248687.514479,150,163,619,40
255446,1418258248688.793479,150,163,619,40
255447,1418258248689.597479,150,163,619,40
255448,1418258248690.632479,150,163,619,40
255449,1418258248691.697479,150,163,619,40
255450,1418258248692.714479,150,163,619,40
255451,1418258248693.763479,150,163,619,40
255452,1418258248694.939479,150,163,619,40
255453,1418258248695.875479,150,163,619,40
255454,1418258248696.904479,150,163,619,40
255455,1418258248697.951479,150,163,619,40
255456,1418258248699.208479,150,163,619,40
255457,1418258248700.112479,150,163,619,40
255458,1418258248701.167479,150,163,619,40
255459,1418258248702.261479,150,163,619,40
255460,1418258248703.269479,150,163,619,40
255461,1418258248704.286479,150,163,619,40
255462,1418258248705.371479,150,163,619,40
255463,1418258248706.437479,150,163,619,40
255464,1418258248707.424479,150,163,619,40
255465,1418258248708.474479,151,163,619,40
255466,1418258248709.557479,151,163,619,40
255467,1418258248710.605479,151,163,619,40
255468,1418258248711.624479,151,163,619,40
255469,1418258248712.662479,151,163,619,40
255470,1418258248713.837479,151,163,619,40
255471,1418258248714.873479,151,163,619,40
255472,1418258248715.840479,151,163,619,40
255473,1418258248716.858479,151,163,619,40
255474,1418258248717.972479,151,163,619,40
255475,1418258248719.099479,151,163,619,40
255476,1418258248719.986479,151,163,619,40
255477,1418258248721.056479,151,163,619,40
255478,1418258248722.168479,151,163,619,40
255479,1418258248723.137479,151,163,619,40
255480,1418258248724.176479,151,163,619,40
255481,1418258248725.312479,151,163,619,40
255482,1418258248726.438479,151,163,619,40
255483,1418258248727.382479,151,163,619,40
255484,1418258248728.447479,151,163,619,40
255485,1418258248729.541479,151,163,619,40
255486,1418258248730.613479,151,163,619,40
255487,1418258248731.674479,151,163,619,40
255488,1418258248732.662479,151,163,619,40
255489,1418258248733.703479,151,163,619,40
255490,1418258248734.858479,151,163,619,40
255491,1418258248735.827479,151,163,619,40
255492,1418258248736.842479,151,163,619,40
255493,1418258248737.894479,151,163,619,40
255494,1418258248739.110479,151,163,619,40
255495,1418258248740.012479,151,163,619,40
255496,1418258248741.060479,151,163,619,40
255497,1418258248742.142479,151,163,619,40
255498,1418258248743.887479,151,163,619,40
255499,1418258248744.514479,151,163,619,40
255500,1418258248745.568479,151,163,619,40
255501,1418258248746.627479,151,163,619,40
255502,1418258248747.649479,151,163,619,40
255503,1418258248748.898479,151,163,619,40
255504,1418258248749.835479,151,163,619,40
255505,1418258248750.866479,151,163,619,40
255506,1418258248751.877479,151,163,619,40
255507,1418258248752.921479,151,163,619,40
255508,1418258248753.962479,151,163,619,40
255509,1418258248755.170479,151,163,619,40
255510,1418258248756.053479,151,163,619,40
255511,1418258248757.093479,151,163,619,40
255512,1418258248758.242479,151,163,619,40
255513,1418258248759.319479,151,163,619,40
255514,1418258248760.356479,151,163,619,40
255515,1418258248761.370479,151,163,619,40
255516,1418258248762.467479,151,163,619,40
255517,1418258248763.487479,151,163,619,40
255518,1418258248764.540479,151,163,619,40
255519,1418258248765.606479,151,163,619,40
255520,1418258248766.611479,151,163,619,40
255521,1418258248767.660479,151,163,619,40
255522,1418258248768.827479,151,163,619,40
255523,1418258248769.809479,151,163,619,40
255524,1418258248770.803479,151,163,619,40
255525,1418258248771.849479,151,163,619,40
255526,1418258248772.907479,151,163,619,40
255527,1418258248773.926479,151,163,619,40
255528,1418258248775.135479,151,163,619,40
255529,1418258248776.035479,151,163,619,40
255530,1418258248777.053479,151,163,619,40
255531,1418258248778.244479,151,163,619,40
255532,1418258248779.269479,151,163,619,40
255533,1418258248780.177479,151,163,619,40
255534,1418258248781.214479,151,163,619,40
255535,1418258248782.393479,151,163,619,40
255536,1418258248783.328479,151,163,619,40
255537,1418258248784.348479,151,163,619,40
255538,1418258248785.428479,151,163,619,40
255539,1418258248786.477479,151,163,619,40
255540,1418258248787.519479,151,163,619,40
255541,1418258248788.542479,151,163,619,40
255542,1418258248789.630479,151,163,619,40
255543,1418258248790.650479,151,163,619,40
255544,1418258248791.693479,151,163,619,40
255545,1418258248792.735479,151,163,619,40
255546,1418258248793.788479,151,163,619,40
255547,1418258248794.986479,151,163,619,40
255548,1418258248795.891479,151,163,619,40
255549,1418258248796.910479,151,163,619,40
255550,1418258248797.962479,151,163,619,40
255551,1418258248799.160479,151,163,619,40
255552,1418258248800.057479,151,163,619,40
255553,1418258248801.108479,151,163,619,40
255554,1418258248802.228479,151,163,619,40
255555,1418258248803.189479,151,163,619,40
255556,1418258248804.263479,151,163,619,40
255557,1418258248805.401479,151,163,619,40
255558,1418258248806.421479,151,163,619,40
255559,1418258248807.385479,151,163,619,40
255560,1418258248808.552479,151,163,619,40
255561,1418258248809.523479,151,163,619,40
255562,1418258248810.571479,151,163,619,40
255563,1418258248811.570479,151,163,619,40
255564,1418258248812.617479,151,163,619,40
255565,1418258248813.739479,151,163,619,40
255566,1418258248814.708479,151,163,619,40
255567,1418258248815.793479,151,163,619,40
255568,1418258248816.804479,151,163,619,40
255569,1418258248817.914479,151,163,619,40
255570,1418258248819.067479,151,163,619,40
255571,1418258248819.950479,151,163,619,40
255572,1418258248820.958479,151,163,619,40
255573,1418258248822.105479,151,163,619,40
255574,1418258248823.069479,151,163,619,40
255575,1418258248824.094479,151,163,619,40
255576,1418258248825.240479,151,163,619,40
255577,1418258248826.230479,151,163,619,40
255578,1418258248827.240479,151,163,619,40
255579,1418258248828.332479,151,163,619,40
255580,1418258248829.387479,151,163,619,40
255581,1418258248830.470479,151,163,619,40
255582,1418258248831.438479,151,163,619,40
255583,1418258248832.471479,151,163,619,40
255584,1418258248833.526479,151,163,619,40
255585,1418258248834.620479,151,163,619,40
255586,1418258248835.678479,151,163,619,40
255587,1418258248836.704479,151,163,619,40
255588,1418258248837.752479,151,163,619,40
255589,1418258248838.929479,151,163,619,40
255590,1418258248839.861479,151,163,619,40
255591,1418258248840.881479,151,163,619,40
255592,1418258248841.943479,151,163,619,40
255593,1418258248843.128479,151,163,619,40
255594,1418258248844.275479,151,163,619,40
255595,1418258248845.356479,151,163,619,40
255596,1418258248846.446479,151,163,619,40
255597,1418258248847.417479,151,163,619,40
255598,1418258248848.448479,151,163,619,40
255599,1418258248849.522479,151,163,619,40
255600,1418258248850.566479,151,163,619,40
255601,1418258248851.564479,151,163,619,40
255602,1418258248852.641479,151,163,619,40
255603,1418258248853.668479,151,163,619,40
255604,1418258248854.777479,151,163,619,40
