Sample,X(ms) [10.12.2014 20:59:01 037 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
304094,1418245488867.850039,47,158,886,79
304095,1418245488868.919039,47,158,886,79
304096,1418245488870.026039,47,158,886,79
304097,1418245488871.045039,47,158,886,79
304098,1418245488872.169039,47,158,886,79
304099,1418245488873.203039,47,158,886,79
304100,1418245488874.244039,47,158,886,79
304101,1418245488875.350039,47,158,886,79
304102,1418245488876.337039,47,158,886,79
304103,1418245488877.337039,47,158,886,79
304104,1418245488878.372039,47,158,886,79
304105,1418245488879.497039,47,158,886,79
304106,1418245488880.584039,47,158,886,79
304107,1418245488881.600039,47,158,886,79
304108,1418245488882.613039,48,158,886,79
304109,1418245488883.661039,48,158,886,79
304110,1418245488884.697039,48,158,886,79
304111,1418245488885.774039,48,158,886,79
304112,1418245488886.800039,48,158,886,79
304113,1418245488887.862039,48,158,886,79
304114,1418245488888.911039,48,158,886,79
304115,1418245488889.978039,48,158,886,79
304116,1418245488890.965039,48,158,886,79
304117,1418245488892.031039,48,158,886,79
304118,1418245488893.068039,48,158,886,79
304119,1418245488894.115039,48,158,886,79
304120,1418245488895.265039,48,158,886,79
304121,1418245488896.284039,48,158,886,79
304122,1418245488897.236039,48,158,886,79
304123,1418245488898.293039,48,158,886,79
304124,1418245488899.412039,48,158,886,79
304125,1418245488900.418039,48,158,886,79
304126,1418245488902.629039,48,158,886,79
304127,1418245488903.825039,48,158,886,79
304128,1418245488904.977039,48,158,886,79
304129,1418245488906.877039,48,158,886,79
304130,1418245488908.037039,48,158,886,79
304131,1418245488909.194039,48,158,886,79
304132,1418245488910.332039,48,158,886,79
304133,1418245488912.178039,48,158,886,79
304134,1418245488913.289039,48,158,886,79
304135,1418245488914.467039,48,158,886,79
304136,1418245488916.249039,48,158,886,79
304137,1418245488917.473039,48,158,886,79
304138,1418245488918.584039,48,158,886,79
304139,1418245488919.713039,48,158,886,79
304140,1418245488921.119039,48,158,886,79
304141,1418245488921.640039,48,158,886,79
304142,1418245488922.683039,48,158,886,79
304143,1418245488924.450039,48,158,886,79
304144,1418245488924.965039,48,158,886,79
304145,1418245488926.054039,48,158,886,79
304146,1418245488927.063039,48,158,886,79
304147,1418245488928.202039,48,158,886,79
304148,1418245488929.301039,48,158,886,79
304149,1418245488930.235039,48,158,886,79
304150,1418245488931.247039,48,158,886,79
304151,1418245488932.362039,48,158,886,79
304152,1418245488933.351039,48,158,886,79
304153,1418245488934.376039,48,158,886,79
304154,1418245488935.516039,48,158,886,79
304155,1418245488936.523039,48,158,886,79
304156,1418245488937.521039,48,158,886,79
304157,1418245488938.685039,48,158,886,79
304158,1418245488939.651039,48,158,886,79
304159,1418245488940.661039,48,158,886,79
304160,1418245488941.708039,48,158,886,79
304161,1418245488942.750039,48,158,886,79
304162,1418245488943.785039,48,158,886,79
304163,1418245488944.808039,48,158,886,79
304164,1418245488945.894039,48,158,886,79
304165,1418245488946.937039,48,158,886,79
304166,1418245488947.971039,48,158,886,79
304167,1418245488949.151039,48,158,886,79
304168,1418245488950.069039,48,158,886,79
304169,1418245488951.112039,48,158,886,79
304170,1418245488952.215039,48,158,886,79
304171,1418245488953.225039,48,158,886,79
304172,1418245488954.237039,48,158,886,79
304173,1418245488955.386039,48,158,886,79
304174,1418245488956.345039,48,158,886,79
304175,1418245488957.366039,48,158,886,79
304176,1418245488958.424039,48,158,886,79
304177,1418245488959.512039,48,158,886,79
304178,1418245488960.571039,48,158,886,79
304179,1418245488961.546039,48,158,886,79
304180,1418245488962.609039,48,158,886,79
304181,1418245488963.650039,48,158,886,79
304182,1418245488964.717039,48,158,886,79
304183,1418245488965.778039,48,158,886,79
304184,1418245488966.798039,48,158,886,79
304185,1418245488967.861039,48,158,886,79
304186,1418245488969.101039,48,158,886,79
304187,1418245488969.974039,48,158,886,79
304188,1418245488970.988039,48,158,886,79
304189,1418245488972.035039,48,158,886,79
304190,1418245488973.090039,48,158,886,79
304191,1418245488974.172039,48,158,886,79
304192,1418245488975.292039,48,158,886,79
304193,1418245488976.278039,48,158,886,79
304194,1418245488977.240039,48,158,886,79
304195,1418245488978.294039,48,158,886,79
304196,1418245488979.442039,48,158,886,79
304197,1418245488980.431039,48,158,886,79
304198,1418245488981.435039,48,158,886,79
304199,1418245488982.482039,48,158,886,79
304200,1418245488983.537039,48,158,886,79
304201,1418245488984.604039,48,158,886,79
304202,1418245488985.715039,48,158,886,79
304203,1418245488986.706039,48,158,886,79
304204,1418245488987.703039,48,158,886,79
304205,1418245488988.791039,48,158,886,79
304206,1418245488989.886039,48,158,886,79
304207,1418245488990.905039,48,158,886,79
304208,1418245488991.921039,48,158,886,79
304209,1418245488992.997039,48,158,886,79
304210,1418245488993.969039,48,158,886,79
304211,1418245488996.206039,48,158,886,79
304212,1418245488997.923039,48,158,886,79
304213,1418245488999.172039,48,158,886,79
304214,1418245489000.338039,48,158,886,79
304215,1418245489001.524039,48,158,886,79
304216,1418245489003.273039,48,158,886,79
304217,1418245489004.522039,48,158,886,79
304218,1418245489005.717039,48,158,886,79
304219,1418245489006.795039,48,158,886,79
304220,1418245489008.663039,48,158,886,79
304221,1418245489009.828039,48,158,886,79
304222,1418245489010.413039,48,158,886,79
304223,1418245489011.423039,48,158,886,79
304224,1418245489012.540039,48,158,886,79
304225,1418245489013.510039,48,158,886,79
304226,1418245489014.547039,47,158,886,79
304227,1418245489015.652039,47,158,886,79
304228,1418245489016.652039,47,158,886,79
304229,1418245489017.712039,47,158,886,79
304230,1418245489018.860039,47,158,886,79
304231,1418245489019.835039,47,158,886,79
304232,1418245489020.866039,47,158,886,79
304233,1418245489021.878039,47,158,886,79
304234,1418245489022.924039,47,158,886,79
304235,1418245489024.609039,47,158,886,79
304236,1418245489025.609039,47,158,886,79
304237,1418245489026.603039,47,158,886,79
304238,1418245489027.668039,47,158,886,79
304239,1418245489028.775039,47,158,886,79
304240,1418245489029.773039,47,158,886,79
304241,1418245489030.803039,47,158,886,79
304242,1418245489031.852039,47,158,886,79
304243,1418245489032.897039,47,158,886,79
304244,1418245489033.982039,47,158,886,79
304245,1418245489034.979039,47,158,886,79
304246,1418245489036.025039,47,158,886,79
304247,1418245489037.078039,47,158,886,79
304248,1418245489038.132039,47,158,886,79
304249,1418245489039.260039,47,158,886,79
304250,1418245489040.340039,47,158,886,79
304251,1418245489041.323039,47,158,886,79
304252,1418245489044.232039,47,158,886,79
304253,1418245489045.566039,47,158,886,79
304254,1418245489046.718039,47,158,886,79
304255,1418245489047.855039,47,158,886,79
304256,1418245489049.626039,47,158,886,79
304257,1418245489050.848039,47,158,886,79
304258,1418245489051.968039,47,158,886,79
304259,1418245489053.726039,47,158,886,79
304260,1418245489055.094039,47,158,886,79
304261,1418245489056.227039,47,158,886,79
304262,1418245489057.358039,47,158,886,79
304263,1418245489059.107039,47,158,886,79
304264,1418245489060.322039,47,158,886,79
304265,1418245489060.946039,47,158,886,79
304266,1418245489061.921039,47,158,886,79
304267,1418245489062.953039,47,158,886,79
304268,1418245489064.000039,47,158,886,79
304269,1418245489065.135039,47,158,886,79
304270,1418245489066.107039,47,158,886,79
304271,1418245489067.169039,47,158,886,79
304272,1418245489068.239039,47,158,886,79
304273,1418245489069.321039,47,158,886,79
304274,1418245489070.278039,47,158,886,79
304275,1418245489071.286039,47,158,886,79
304276,1418245489072.363039,47,158,886,79
304277,1418245489073.381039,47,158,886,79
304278,1418245489074.445039,46,158,886,79
304279,1418245489075.537039,46,158,886,79
304280,1418245489076.610039,46,158,886,79
304281,1418245489077.639039,46,158,886,79
304282,1418245489078.664039,46,158,886,79
304283,1418245489079.753039,46,158,886,79
304284,1418245489080.776039,46,158,886,79
304285,1418245489081.834039,46,158,886,79
304286,1418245489082.932039,46,158,886,79
304287,1418245489083.942039,46,158,886,79
304288,1418245489084.982039,46,158,886,79
304289,1418245489086.046039,46,158,886,79
304290,1418245489087.047039,46,158,886,79
304291,1418245489088.173039,46,158,886,79
304292,1418245489089.292039,46,158,886,79
304293,1418245489090.227039,46,158,886,79
304294,1418245489091.230039,46,158,886,79
304295,1418245489092.330039,46,158,886,79
304296,1418245489093.306039,46,158,886,79
304297,1418245489094.350039,46,158,886,79
304298,1418245489095.514039,46,158,886,79
304299,1418245489096.515039,46,158,886,79
304300,1418245489097.485039,46,158,886,79
304301,1418245489098.512039,46,158,886,79
304302,1418245489099.610039,46,158,886,79
304303,1418245489100.638039,46,158,886,79
304304,1418245489101.652039,46,158,886,79
304305,1418245489102.705039,46,158,886,79
304306,1418245489103.737039,46,158,886,79
304307,1418245489106.235039,46,158,886,79
304308,1418245489107.355039,46,158,886,79
304309,1418245489109.120039,46,158,886,79
304310,1418245489110.290039,46,158,886,79
304311,1418245489111.457039,46,158,886,79
304312,1418245489112.031039,46,158,886,79
304313,1418245489113.028039,46,158,886,79
304314,1418245489114.077039,46,158,886,79
304315,1418245489115.237039,46,158,886,79
304316,1418245489116.379039,46,158,886,79
304317,1418245489117.255039,46,158,886,79
304318,1418245489118.247039,46,158,886,79
304319,1418245489119.435039,46,158,886,79
304320,1418245489120.416039,46,158,886,79
304321,1418245489121.388039,46,158,886,79
304322,1418245489122.402039,46,158,886,79
304323,1418245489124.277039,46,158,886,79
304324,1418245489124.796039,46,158,886,79
304325,1418245489125.886039,46,158,886,79
304326,1418245489126.891039,46,158,886,79
304327,1418245489127.978039,46,158,886,79
304328,1418245489129.144039,46,158,886,79
304329,1418245489130.019039,46,158,886,79
304330,1418245489131.056039,46,158,886,79
304331,1418245489132.186039,46,158,886,79
304332,1418245489133.150039,46,158,886,79
304333,1418245489134.212039,46,158,886,79
304334,1418245489135.364039,46,158,886,79
304335,1418245489136.358039,46,158,886,79
304336,1418245489137.331039,46,158,886,79
304337,1418245489138.383039,46,158,886,79
304338,1418245489139.560039,46,158,886,79
304339,1418245489140.657039,46,158,886,79
304340,1418245489141.668039,46,158,886,79
304341,1418245489142.699039,46,158,886,79
304342,1418245489143.734039,46,158,886,79
304343,1418245489144.791039,46,158,886,79
304344,1418245489145.866039,46,158,886,79
304345,1418245489146.878039,46,158,886,79
304346,1418245489147.932039,46,158,886,79
304347,1418245489149.087039,46,158,886,79
304348,1418245489150.029039,46,158,886,79
304349,1418245489152.278039,46,158,886,79
304350,1418245489153.569039,46,158,886,79
304351,1418245489155.414039,46,158,886,79
304352,1418245489156.525039,46,158,886,79
304353,1418245489157.679039,46,158,886,79
304354,1418245489158.869039,46,158,886,79
304355,1418245489160.674039,46,158,886,79
304356,1418245489161.877039,46,158,886,79
304357,1418245489163.043039,46,158,886,79
304358,1418245489164.832039,46,158,886,79
304359,1418245489166.049039,46,158,886,79
304360,1418245489167.041039,46,158,886,79
304361,1418245489167.661039,46,158,886,79
304362,1418245489168.709039,46,158,886,79
304363,1418245489169.759039,46,158,886,79
304364,1418245489170.792039,46,158,886,79
304365,1418245489171.850039,46,158,886,79
304366,1418245489172.886039,46,158,886,79
304367,1418245489173.960039,46,158,886,79
304368,1418245489174.977039,46,158,886,79
304369,1418245489176.021039,46,158,886,79
304370,1418245489177.085039,46,158,886,79
304371,1418245489178.150039,46,158,886,79
304372,1418245489179.279039,46,158,886,79
304373,1418245489180.303039,46,158,886,79
304374,1418245489181.262039,46,158,886,79
304375,1418245489183.367039,46,158,886,79
304376,1418245489184.533039,46,158,886,79
304377,1418245489185.761039,46,158,886,79
304378,1418245489187.423039,46,158,886,79
304379,1418245489188.674039,46,158,886,79
304380,1418245489189.902039,46,158,886,79
304381,1418245489191.033039,46,158,886,79
304382,1418245489192.850039,46,158,886,79
304383,1418245489193.996039,46,158,886,79
304384,1418245489195.843039,46,158,886,79
304385,1418245489197.118039,46,158,886,79
304386,1418245489198.270039,46,158,886,79
304387,1418245489199.384039,46,158,886,79
304388,1418245489201.178039,46,158,886,79
304389,1418245489201.737039,46,158,886,79
304390,1418245489202.769039,46,158,886,79
304391,1418245489203.797039,46,158,886,79
304392,1418245489204.858039,46,158,886,79
304393,1418245489205.948039,46,158,886,79
304394,1418245489206.978039,46,158,886,79
304395,1418245489207.997039,46,158,886,79
304396,1418245489209.216039,46,158,886,79
304397,1418245489210.101039,46,158,886,79
304398,1418245489211.161039,46,158,886,79
304399,1418245489212.245039,46,158,886,79
304400,1418245489213.257039,46,158,886,79
304401,1418245489214.248039,46,158,886,79
304402,1418245489215.401039,46,158,886,79
304403,1418245489216.428039,46,158,886,79
304404,1418245489217.387039,46,158,886,79
304405,1418245489218.415039,46,158,886,79
304406,1418245489219.540039,46,158,886,79
304407,1418245489220.634039,46,158,886,79
304408,1418245489221.643039,46,158,886,79
304409,1418245489222.713039,46,158,886,79
304410,1418245489224.519039,46,158,886,79
304411,1418245489225.138039,46,158,886,79
304412,1418245489226.088039,46,158,885,79
304413,1418245489227.144039,46,158,885,79
304414,1418245489228.255039,46,158,885,79
304415,1418245489229.319039,46,158,885,79
304416,1418245489230.251039,46,158,885,79
304417,1418245489231.292039,46,158,885,79
304418,1418245489232.366039,46,158,885,79
304419,1418245489233.377039,46,158,885,79
304420,1418245489234.436039,46,158,885,79
304421,1418245489235.553039,46,158,885,79
304422,1418245489236.628039,46,158,885,79
304423,1418245489237.624039,46,158,885,79
304424,1418245489238.780039,46,158,885,79
304425,1418245489239.853039,46,158,885,79
304426,1418245489240.798039,46,158,885,79
304427,1418245489241.866039,46,158,885,79
304428,1418245489242.897039,46,158,885,79
304429,1418245489243.917039,46,158,885,79
304430,1418245489244.984039,46,158,885,79
304431,1418245489245.988039,46,158,885,79
304432,1418245489247.125039,46,158,885,79
304433,1418245489248.198039,46,158,885,79
304434,1418245489249.238039,46,158,885,79
304435,1418245489250.207039,46,158,885,79
304436,1418245489251.244039,46,158,885,79
304437,1418245489252.310039,46,158,885,79
304438,1418245489253.285039,46,158,885,79
304439,1418245489254.322039,46,158,885,79
304440,1418245489255.449039,46,158,885,79
304441,1418245489256.450039,46,158,885,79
304442,1418245489257.449039,46,158,885,79
304443,1418245489258.484039,46,158,885,79
304444,1418245489259.610039,46,158,885,79
304445,1418245489260.629039,46,158,885,79
304446,1418245489261.643039,46,158,885,79
304447,1418245489262.717039,46,158,885,79
304448,1418245489263.751039,46,158,885,79
304449,1418245489264.804039,46,158,885,79
304450,1418245489265.863039,47,158,885,79
304451,1418245489266.919039,47,158,885,79
304452,1418245489267.957039,47,158,885,79
304453,1418245489269.144039,47,158,885,79
304454,1418245489270.057039,47,158,885,79
304455,1418245489271.090039,47,158,885,79
304456,1418245489272.239039,47,158,885,79
304457,1418245489273.167039,47,158,885,79
304458,1418245489274.246039,47,158,885,79
304459,1418245489275.363039,47,158,885,79
304460,1418245489276.350039,47,158,885,79
304461,1418245489277.346039,47,158,885,79
304462,1418245489278.383039,47,158,885,79
304463,1418245489279.551039,47,158,885,79
304464,1418245489280.589039,47,158,885,79
304465,1418245489281.645039,47,158,885,79
304466,1418245489282.646039,47,158,885,79
304467,1418245489283.705039,47,158,885,79
304468,1418245489284.756039,47,158,885,79
304469,1418245489285.795039,47,158,885,79
304470,1418245489286.849039,47,158,885,79
